,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
3917,2022-10-01,S300VKP9,ST4000DM000,4000787030016,0,113.0,51509536.0,92.0,100.0,10.0,100.0,0.0,90.0,949060182.0,28.0,63202.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,37387.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62972.0,75412705168.0,374525936797.0
3918,2022-10-02,S300VKP9,ST4000DM000,4000787030016,0,117.0,142204920.0,92.0,100.0,10.0,100.0,0.0,90.0,950530389.0,28.0,63226.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,37387.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62996.0,75414912960.0,374680221524.0
3919,2022-10-03,S300VKP9,ST4000DM000,4000787030016,0,117.0,160912048.0,92.0,100.0,10.0,100.0,0.0,90.0,951886530.0,28.0,63250.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,37387.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63020.0,75416090976.0,374778371809.0
3920,2022-10-04,S300VKP9,ST4000DM000,4000787030016,0,108.0,20918048.0,92.0,100.0,10.0,100.0,0.0,90.0,953469322.0,28.0,63273.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,37387.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63043.0,75417661864.0,374851274278.0
3921,2022-10-05,S300VKP9,ST4000DM000,4000787030016,0,114.0,74563456.0,92.0,100.0,10.0,100.0,0.0,90.0,954911268.0,28.0,63297.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,37387.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63067.0,75420005976.0,375047683610.0
3922,2022-10-06,S300VKP9,ST4000DM000,4000787030016,0,113.0,55000592.0,92.0,100.0,10.0,100.0,0.0,90.0,955331095.0,28.0,63309.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,37387.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63079.0,75420627136.0,375098481219.0
3923,2022-10-07,S300VKP9,ST4000DM000,4000787030016,0,115.0,94695888.0,92.0,100.0,10.0,100.0,0.0,90.0,956615222.0,28.0,63333.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,37388.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63103.0,75421830184.0,375272186975.0
3924,2022-10-08,S300VKP9,ST4000DM000,4000787030016,0,119.0,204908928.0,92.0,100.0,10.0,100.0,0.0,90.0,958044854.0,28.0,63356.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,37388.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63126.0,75423133840.0,375385633824.0
3925,2022-10-09,S300VKP9,ST4000DM000,4000787030016,0,107.0,14178832.0,92.0,100.0,10.0,100.0,0.0,90.0,961125883.0,28.0,63380.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,37388.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63150.0,75424884312.0,375587633493.0
3926,2022-10-10,S300VKP9,ST4000DM000,4000787030016,0,117.0,145264920.0,92.0,100.0,10.0,100.0,0.0,90.0,962194478.0,28.0,63404.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,82.0,37388.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,63174.0,75426711640.0,375781604677.0
3927,2022-10-11,S300VKP9,ST4000DM000,4000787030016,0,119.0,223568952.0,92.0,100.0,10.0,100.0,0.0,90.0,964179825.0,28.0,63428.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,82.0,37415.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,63198.0,75427888000.0,375874833431.0
