,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
8885,2022-10-01,S300VL4F,ST4000DM000,4000787030016,0,115.0,85129192.0,97.0,100.0,7.0,100.0,0.0,87.0,639481556.0,29.0,62892.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,76.0,48066.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62629.0,71894527048.0,473079560369.0
8886,2022-10-02,S300VL4F,ST4000DM000,4000787030016,0,115.0,90576320.0,97.0,100.0,7.0,100.0,0.0,87.0,641300547.0,29.0,62915.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,76.0,48066.0,32.0,32.0,100.0,0.0,100.0,0.0,0.0,62652.0,71907913888.0,473207556935.0
8887,2022-10-03,S300VL4F,ST4000DM000,4000787030016,0,111.0,33667848.0,97.0,100.0,7.0,100.0,0.0,87.0,642306271.0,29.0,62939.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,76.0,48066.0,32.0,32.0,100.0,0.0,100.0,0.0,0.0,62676.0,71925674056.0,473408531616.0
8888,2022-10-04,S300VL4F,ST4000DM000,4000787030016,0,102.0,4883408.0,97.0,100.0,7.0,100.0,0.0,87.0,643388250.0,29.0,62963.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,76.0,48066.0,32.0,32.0,100.0,0.0,100.0,0.0,0.0,62700.0,71942531144.0,473628586465.0
8889,2022-10-05,S300VL4F,ST4000DM000,4000787030016,0,107.0,12922064.0,97.0,100.0,7.0,100.0,0.0,87.0,644896175.0,29.0,62987.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,76.0,48066.0,32.0,32.0,100.0,0.0,100.0,0.0,0.0,62724.0,71961765984.0,473845042564.0
8890,2022-10-06,S300VL4F,ST4000DM000,4000787030016,0,117.0,157048016.0,97.0,100.0,7.0,100.0,0.0,87.0,645426248.0,29.0,62998.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62735.0,71966331544.0,473955775275.0
8891,2022-10-07,S300VL4F,ST4000DM000,4000787030016,0,117.0,124196608.0,97.0,100.0,7.0,100.0,0.0,87.0,647499145.0,29.0,63022.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62759.0,71977224664.0,474136761211.0
8892,2022-10-08,S300VL4F,ST4000DM000,4000787030016,0,108.0,18107768.0,97.0,100.0,7.0,100.0,0.0,87.0,648436079.0,29.0,63046.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62783.0,71987755304.0,474319831573.0
8893,2022-10-09,S300VL4F,ST4000DM000,4000787030016,0,118.0,193852304.0,97.0,100.0,7.0,100.0,0.0,87.0,650121299.0,29.0,63069.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,76.0,48066.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62806.0,72000494192.0,474472207484.0
8894,2022-10-10,S300VL4F,ST4000DM000,4000787030016,0,116.0,103096376.0,97.0,100.0,7.0,100.0,0.0,87.0,651176466.0,28.0,63093.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62830.0,72012463288.0,474605263656.0
8895,2022-10-11,S300VL4F,ST4000DM000,4000787030016,0,110.0,26407304.0,97.0,100.0,7.0,100.0,0.0,87.0,652329116.0,28.0,63117.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,76.0,48066.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62854.0,72023139800.0,474860773418.0
8896,2022-10-12,S300VL4F,ST4000DM000,4000787030016,0,118.0,200982888.0,97.0,100.0,7.0,100.0,0.0,87.0,654344388.0,28.0,63141.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,76.0,48066.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62877.0,72034310592.0,475174685088.0
8897,2022-10-13,S300VL4F,ST4000DM000,4000787030016,0,115.0,87282400.0,97.0,100.0,7.0,100.0,0.0,87.0,657565051.0,28.0,63176.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,76.0,48066.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62913.0,72056013352.0,475623502072.0
8898,2022-10-14,S300VL4F,ST4000DM000,4000787030016,0,111.0,40996312.0,97.0,100.0,7.0,100.0,0.0,87.0,661125175.0,28.0,63200.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,76.0,48066.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62937.0,72068940224.0,475958365201.0
8899,2022-10-15,S300VL4F,ST4000DM000,4000787030016,0,115.0,89040016.0,97.0,100.0,7.0,100.0,0.0,87.0,663082888.0,28.0,63223.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,76.0,48066.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62960.0,72080182616.0,476251444250.0
8900,2022-10-16,S300VL4F,ST4000DM000,4000787030016,0,119.0,220336288.0,97.0,100.0,7.0,100.0,0.0,87.0,665528663.0,28.0,63247.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,76.0,48066.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62984.0,72092364824.0,476427432144.0
8901,2022-10-17,S300VL4F,ST4000DM000,4000787030016,0,118.0,197849960.0,97.0,100.0,7.0,100.0,0.0,87.0,667311173.0,28.0,63271.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63008.0,72107823504.0,476727408517.0
8902,2022-10-18,S300VL4F,ST4000DM000,4000787030016,0,116.0,115518504.0,97.0,100.0,7.0,100.0,0.0,87.0,668414990.0,28.0,63295.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63032.0,72118418400.0,476998162423.0
8903,2022-10-19,S300VL4F,ST4000DM000,4000787030016,0,117.0,166191552.0,97.0,100.0,7.0,100.0,0.0,87.0,669624302.0,28.0,63319.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,76.0,48066.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,63056.0,72129844576.0,477287103563.0
8904,2022-10-20,S300VL4F,ST4000DM000,4000787030016,0,115.0,90237984.0,97.0,100.0,7.0,100.0,0.0,87.0,670918428.0,28.0,63342.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,76.0,48066.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,63079.0,72141109112.0,477500457561.0
8905,2022-10-21,S300VL4F,ST4000DM000,4000787030016,0,107.0,12819192.0,97.0,100.0,7.0,100.0,0.0,88.0,673085506.0,28.0,63366.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63103.0,72152080288.0,477820708831.0
8906,2022-10-22,S300VL4F,ST4000DM000,4000787030016,0,117.0,156920496.0,97.0,100.0,7.0,100.0,0.0,88.0,674198226.0,28.0,63390.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63127.0,72164668232.0,478117444777.0
8907,2022-10-23,S300VL4F,ST4000DM000,4000787030016,0,119.0,210236648.0,97.0,100.0,7.0,100.0,0.0,88.0,676021712.0,28.0,63413.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63150.0,72174775536.0,478275970143.0
8908,2022-10-24,S300VL4F,ST4000DM000,4000787030016,0,118.0,197737904.0,97.0,100.0,7.0,100.0,0.0,88.0,676946822.0,28.0,63437.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63174.0,72185869504.0,478481684332.0
8909,2022-10-25,S300VL4F,ST4000DM000,4000787030016,0,119.0,225935072.0,97.0,100.0,7.0,100.0,0.0,88.0,677836080.0,28.0,63461.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,76.0,48066.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,63198.0,72199602080.0,478694287297.0
8910,2022-10-26,S300VL4F,ST4000DM000,4000787030016,0,117.0,133891216.0,97.0,100.0,7.0,100.0,0.0,88.0,678745813.0,28.0,63485.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63222.0,72211037048.0,478913019868.0
8911,2022-10-27,S300VL4F,ST4000DM000,4000787030016,0,119.0,214609328.0,97.0,100.0,7.0,100.0,0.0,88.0,679699182.0,28.0,63508.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63245.0,72225574240.0,479098499506.0
8912,2022-10-28,S300VL4F,ST4000DM000,4000787030016,0,113.0,58496648.0,97.0,100.0,7.0,100.0,0.0,88.0,681723218.0,28.0,63532.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,76.0,48066.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,63269.0,72244741832.0,479306121655.0
8913,2022-10-29,S300VL4F,ST4000DM000,4000787030016,0,114.0,69775696.0,97.0,100.0,7.0,100.0,0.0,88.0,682600046.0,28.0,63556.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,76.0,48066.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,63293.0,72256767888.0,479492538960.0
8914,2022-10-30,S300VL4F,ST4000DM000,4000787030016,0,118.0,187295712.0,97.0,100.0,7.0,100.0,0.0,88.0,684269928.0,28.0,63580.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48066.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63317.0,72269782064.0,479635193814.0
