,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
272625,2022-10-01,S300ZREF,ST4000DM000,4000787030016,0,117.0,127241312.0,92.0,100.0,17.0,100.0,0.0,88.0,795708593.0,31.0,61055.0,100.0,17.0,99.0,1.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,95.0,11686.0,23.0,23.0,100.0,0.0,100.0,0.0,4.0,60965.0,70591266493.0,851175420863.0
272626,2022-10-02,S300ZREF,ST4000DM000,4000787030016,0,118.0,194522672.0,92.0,100.0,17.0,100.0,0.0,88.0,797212350.0,31.0,61079.0,100.0,17.0,99.0,1.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,95.0,11686.0,23.0,23.0,100.0,0.0,100.0,0.0,4.0,60988.0,70592818157.0,851417342600.0
272627,2022-10-03,S300ZREF,ST4000DM000,4000787030016,0,110.0,25519736.0,92.0,100.0,17.0,100.0,0.0,88.0,798753677.0,31.0,61102.0,100.0,17.0,99.0,1.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,95.0,11686.0,23.0,23.0,100.0,0.0,100.0,0.0,4.0,61012.0,70594418805.0,851560603879.0
272628,2022-10-04,S300ZREF,ST4000DM000,4000787030016,0,119.0,211878872.0,92.0,100.0,17.0,100.0,0.0,88.0,800425592.0,31.0,61126.0,100.0,17.0,99.0,1.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,95.0,11686.0,23.0,23.0,100.0,8.0,100.0,8.0,4.0,61036.0,70595907333.0,851693797512.0
272629,2022-10-05,S300ZREF,ST4000DM000,4000787030016,0,117.0,140399256.0,92.0,100.0,17.0,100.0,0.0,88.0,801747784.0,31.0,61150.0,100.0,17.0,99.0,1.0,100.0,0.0,97.0,3.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,95.0,11686.0,23.0,23.0,100.0,0.0,100.0,0.0,4.0,61059.0,70598054221.0,851902888013.0
272630,2022-10-06,S300ZREF,ST4000DM000,4000787030016,0,115.0,87166416.0,92.0,100.0,17.0,100.0,0.0,88.0,802416626.0,31.0,61161.0,100.0,17.0,99.0,1.0,100.0,0.0,97.0,3.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,95.0,11686.0,23.0,23.0,100.0,0.0,100.0,0.0,4.0,61071.0,70598939997.0,852005045824.0
272631,2022-10-07,S300ZREF,ST4000DM000,4000787030016,0,119.0,232584120.0,92.0,100.0,17.0,100.0,0.0,88.0,803817347.0,31.0,61185.0,100.0,17.0,99.0,1.0,100.0,0.0,97.0,3.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,95.0,11686.0,23.0,23.0,100.0,0.0,100.0,0.0,4.0,61094.0,70600283509.0,852211991706.0
272632,2022-10-08,S300ZREF,ST4000DM000,4000787030016,0,115.0,99928856.0,92.0,100.0,17.0,100.0,0.0,89.0,805700992.0,31.0,61208.0,100.0,17.0,99.0,1.0,100.0,0.0,97.0,3.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,95.0,11686.0,23.0,23.0,100.0,0.0,100.0,0.0,4.0,61118.0,70601563661.0,852556199178.0
272633,2022-10-09,S300ZREF,ST4000DM000,4000787030016,0,120.0,237425504.0,92.0,100.0,17.0,100.0,0.0,89.0,809307122.0,31.0,61244.0,100.0,17.0,99.0,1.0,100.0,0.0,97.0,3.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11686.0,24.0,24.0,100.0,0.0,100.0,0.0,4.0,61154.0,70603859333.0,853018746541.0
272634,2022-10-10,S300ZREF,ST4000DM000,4000787030016,0,114.0,66647880.0,92.0,100.0,17.0,100.0,0.0,89.0,811113073.0,31.0,61268.0,100.0,17.0,99.0,1.0,100.0,0.0,97.0,3.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,95.0,11686.0,23.0,23.0,100.0,0.0,100.0,0.0,4.0,61177.0,70605183461.0,853137737866.0
