,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
6953,2022-10-01,S300VKZR,ST4000DM000,4000787030016,0,111.0,39832096.0,91.0,100.0,11.0,100.0,0.0,87.0,612972412.0,28.0,63238.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,37.0,126946.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62725.0,67269804384.0,426858781697.0
6954,2022-10-02,S300VKZR,ST4000DM000,4000787030016,0,109.0,22498816.0,91.0,100.0,11.0,100.0,0.0,87.0,614214103.0,28.0,63262.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,37.0,126946.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62749.0,67271719592.0,427082324091.0
6955,2022-10-03,S300VKZR,ST4000DM000,4000787030016,0,114.0,72525976.0,91.0,100.0,11.0,100.0,0.0,87.0,615725682.0,28.0,63286.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,37.0,126946.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62772.0,67273428464.0,427289691346.0
6956,2022-10-04,S300VKZR,ST4000DM000,4000787030016,0,116.0,107687400.0,91.0,100.0,11.0,100.0,0.0,87.0,618137900.0,28.0,63309.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,37.0,126946.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62796.0,67275176928.0,427513601831.0
6957,2022-10-05,S300VKZR,ST4000DM000,4000787030016,0,117.0,134640256.0,91.0,100.0,11.0,100.0,0.0,87.0,619339664.0,28.0,63333.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,37.0,126946.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62820.0,67276820336.0,427776190926.0
6958,2022-10-06,S300VKZR,ST4000DM000,4000787030016,0,119.0,229729120.0,91.0,100.0,11.0,100.0,0.0,87.0,621002873.0,28.0,63356.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,37.0,126946.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62843.0,67278328432.0,427834359405.0
6959,2022-10-07,S300VKZR,ST4000DM000,4000787030016,0,113.0,51842704.0,91.0,100.0,11.0,100.0,0.0,87.0,622211627.0,28.0,63380.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,37.0,126946.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62867.0,67279649056.0,428111162960.0
6960,2022-10-08,S300VKZR,ST4000DM000,4000787030016,0,108.0,20565432.0,91.0,100.0,11.0,100.0,0.0,87.0,622809217.0,28.0,63404.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,37.0,126946.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62891.0,67280924688.0,428206321567.0
6961,2022-10-09,S300VKZR,ST4000DM000,4000787030016,0,118.0,200344048.0,91.0,100.0,11.0,100.0,0.0,87.0,624362445.0,28.0,63427.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,37.0,126946.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62914.0,67282592608.0,428457675291.0
6962,2022-10-10,S300VKZR,ST4000DM000,4000787030016,0,111.0,39569776.0,91.0,100.0,11.0,100.0,0.0,87.0,626112634.0,28.0,63451.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,37.0,126946.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62938.0,67284309784.0,428712387204.0
