,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
1986,2022-10-01,S300Q6SL,ST4000DM000,4000787030016,0,114.0,66848848.0,91.0,100.0,29.0,100.0,0.0,87.0,543093398.0,37.0,56049.0,100.0,29.0,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,99.0,3860.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,56022.0,55536664392.0,377804417564.0
1987,2022-10-02,S300Q6SL,ST4000DM000,4000787030016,0,115.0,98110264.0,91.0,100.0,29.0,100.0,0.0,87.0,544492207.0,36.0,56073.0,100.0,29.0,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,99.0,3862.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,56045.0,55538694808.0,377987836497.0
1988,2022-10-03,S300Q6SL,ST4000DM000,4000787030016,0,118.0,194479024.0,91.0,100.0,29.0,100.0,0.0,87.0,546231974.0,36.0,56097.0,100.0,29.0,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,99.0,3863.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,56069.0,55541595744.0,378145433293.0
1989,2022-10-04,S300Q6SL,ST4000DM000,4000787030016,0,119.0,210244312.0,91.0,100.0,29.0,100.0,0.0,87.0,547478376.0,36.0,56121.0,100.0,29.0,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,99.0,3863.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,56093.0,55543681992.0,378425083029.0
1990,2022-10-05,S300Q6SL,ST4000DM000,4000787030016,0,117.0,122316224.0,91.0,100.0,29.0,100.0,0.0,87.0,548741716.0,36.0,56145.0,100.0,29.0,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,99.0,3863.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,56117.0,55545143472.0,378695647679.0
1991,2022-10-06,S300Q6SL,ST4000DM000,4000787030016,0,117.0,126303472.0,91.0,100.0,29.0,100.0,0.0,87.0,549659961.0,36.0,56168.0,100.0,29.0,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,99.0,3864.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,56141.0,55546800040.0,378937475684.0
1992,2022-10-07,S300Q6SL,ST4000DM000,4000787030016,0,117.0,148964448.0,91.0,100.0,29.0,100.0,0.0,87.0,551754159.0,36.0,56192.0,100.0,29.0,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,99.0,3864.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,56165.0,55548150624.0,379190773474.0
1993,2022-10-08,S300Q6SL,ST4000DM000,4000787030016,0,108.0,19387720.0,91.0,100.0,29.0,100.0,0.0,87.0,552631817.0,36.0,56216.0,100.0,29.0,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,99.0,3864.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,56189.0,55549382600.0,379443555154.0
1994,2022-10-09,S300Q6SL,ST4000DM000,4000787030016,0,108.0,17264160.0,91.0,100.0,29.0,100.0,0.0,87.0,553806337.0,36.0,56240.0,100.0,29.0,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,99.0,3864.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,56212.0,55550692576.0,379658009198.0
1995,2022-10-10,S300Q6SL,ST4000DM000,4000787030016,0,119.0,215579520.0,91.0,100.0,29.0,100.0,0.0,87.0,555481036.0,36.0,56264.0,100.0,29.0,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,99.0,3866.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,56236.0,55562534376.0,379799803472.0
