,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
1199,2022-10-01,S300E23F,ST4000DM000,4000787030016,0,119.0,214232416.0,91.0,100.0,31.0,100.0,0.0,72.0,15390161.0,30.0,61610.0,100.0,31.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,95.0,10475.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61506.0,72909285216.0,397703435456.0
1200,2022-10-02,S300E23F,ST4000DM000,4000787030016,0,114.0,80544512.0,91.0,100.0,31.0,100.0,0.0,72.0,16846867.0,30.0,61633.0,100.0,31.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,95.0,10475.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61530.0,72911223656.0,397915399088.0
1201,2022-10-03,S300E23F,ST4000DM000,4000787030016,0,106.0,10575784.0,91.0,100.0,31.0,100.0,0.0,72.0,19265366.0,30.0,61657.0,100.0,31.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,95.0,10475.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61553.0,72912803520.0,398034597577.0
1202,2022-10-04,S300E23F,ST4000DM000,4000787030016,0,117.0,123136128.0,91.0,100.0,31.0,100.0,0.0,73.0,21255367.0,30.0,61681.0,100.0,31.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,95.0,10475.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61577.0,72914345472.0,398295481866.0
1203,2022-10-05,S300E23F,ST4000DM000,4000787030016,0,119.0,207960800.0,91.0,100.0,31.0,100.0,0.0,73.0,22685773.0,30.0,61704.0,100.0,31.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,95.0,10475.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61601.0,72916003264.0,398455090059.0
1204,2022-10-06,S300E23F,ST4000DM000,4000787030016,0,114.0,76897440.0,91.0,100.0,31.0,100.0,0.0,73.0,23447177.0,30.0,61716.0,100.0,31.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,95.0,10475.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61613.0,72916735088.0,398564511029.0
1205,2022-10-07,S300E23F,ST4000DM000,4000787030016,0,115.0,97747984.0,91.0,100.0,31.0,100.0,0.0,73.0,24414830.0,30.0,61740.0,100.0,31.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,95.0,10475.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61636.0,72918095816.0,398678274483.0
1206,2022-10-08,S300E23F,ST4000DM000,4000787030016,0,106.0,10687384.0,91.0,100.0,31.0,100.0,0.0,74.0,26792174.0,30.0,61763.0,100.0,31.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,95.0,10475.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61660.0,72919711808.0,398785151634.0
1207,2022-10-09,S300E23F,ST4000DM000,4000787030016,0,114.0,68725008.0,91.0,100.0,31.0,100.0,0.0,74.0,27646181.0,30.0,61787.0,100.0,31.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,95.0,10475.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,61683.0,72921178112.0,398882342966.0
1208,2022-10-10,S300E23F,ST4000DM000,4000787030016,0,118.0,184503936.0,91.0,100.0,32.0,100.0,0.0,75.0,30274557.0,30.0,61823.0,100.0,32.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,3.0,95.0,10477.0,28.0,28.0,100.0,0.0,100.0,0.0,0.0,61719.0,72923266168.0,399053559087.0
1209,2022-10-11,S300E23F,ST4000DM000,4000787030016,0,111.0,35257896.0,91.0,100.0,32.0,100.0,0.0,75.0,31530650.0,30.0,61847.0,100.0,32.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,3.0,95.0,10477.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61743.0,72924813840.0,399225498837.0
