,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
380942,2022-10-01,S301GN9A,ST4000DM000,4000787030016,0,118.0,167856216.0,91.0,100.0,11.0,100.0,0.0,88.0,731173941.0,31.0,60691.0,100.0,11.0,91.0,9.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,2.0,94.0,13932.0,21.0,21.0,100.0,16.0,100.0,16.0,0.0,60592.0,69150272728.0,389498013393.0
380943,2022-10-02,S301GN9A,ST4000DM000,4000787030016,0,115.0,100170848.0,91.0,100.0,11.0,100.0,0.0,88.0,732724500.0,31.0,60715.0,100.0,11.0,91.0,9.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,2.0,94.0,13932.0,21.0,21.0,100.0,16.0,100.0,16.0,0.0,60616.0,69152148704.0,389659380336.0
380944,2022-10-03,S301GN9A,ST4000DM000,4000787030016,0,105.0,8231056.0,91.0,100.0,11.0,100.0,0.0,88.0,734562581.0,31.0,60738.0,100.0,11.0,91.0,9.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,2.0,94.0,13932.0,21.0,21.0,100.0,16.0,100.0,16.0,0.0,60640.0,69153771952.0,389815558378.0
380945,2022-10-04,S301GN9A,ST4000DM000,4000787030016,0,111.0,36017208.0,91.0,100.0,11.0,100.0,0.0,88.0,735788487.0,31.0,60762.0,100.0,11.0,91.0,9.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,2.0,94.0,13932.0,21.0,21.0,100.0,16.0,100.0,16.0,0.0,60664.0,69155347336.0,390002768265.0
380946,2022-10-05,S301GN9A,ST4000DM000,4000787030016,0,118.0,186796312.0,91.0,100.0,11.0,100.0,0.0,88.0,736878804.0,31.0,60786.0,100.0,11.0,91.0,9.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,2.0,94.0,13932.0,21.0,21.0,100.0,16.0,100.0,16.0,0.0,60687.0,69157450104.0,390171567638.0
380947,2022-10-06,S301GN9A,ST4000DM000,4000787030016,0,117.0,125917616.0,91.0,100.0,11.0,100.0,0.0,88.0,738214266.0,31.0,60810.0,100.0,11.0,91.0,9.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,2.0,94.0,13932.0,21.0,21.0,100.0,16.0,100.0,16.0,0.0,60711.0,69158976464.0,390387308059.0
380948,2022-10-07,S301GN9A,ST4000DM000,4000787030016,0,119.0,234341096.0,91.0,100.0,11.0,100.0,0.0,88.0,740728642.0,31.0,60833.0,100.0,11.0,91.0,9.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,2.0,94.0,13932.0,21.0,21.0,100.0,16.0,100.0,16.0,0.0,60735.0,69160448384.0,390622590571.0
380949,2022-10-08,S301GN9A,ST4000DM000,4000787030016,0,116.0,101829280.0,91.0,100.0,11.0,100.0,0.0,88.0,742691613.0,31.0,60857.0,100.0,11.0,91.0,9.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,2.0,94.0,13932.0,21.0,21.0,100.0,16.0,100.0,16.0,0.0,60758.0,69161831816.0,390944259688.0
380950,2022-10-09,S301GN9A,ST4000DM000,4000787030016,0,117.0,136843488.0,91.0,100.0,11.0,100.0,0.0,88.0,744253924.0,31.0,60881.0,100.0,11.0,91.0,9.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,2.0,94.0,13932.0,25.0,25.0,100.0,16.0,100.0,16.0,0.0,60782.0,69163375064.0,391186166431.0
380951,2022-10-10,S301GN9A,ST4000DM000,4000787030016,0,114.0,73023688.0,91.0,100.0,11.0,100.0,0.0,88.0,746255110.0,31.0,60904.0,100.0,11.0,91.0,9.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,2.0,94.0,13932.0,21.0,21.0,100.0,16.0,100.0,16.0,0.0,60806.0,69164664152.0,391249428576.0
