,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
385790,2022-10-01,S301GP51,ST4000DM000,4000787030016,0,111.0,31490488.0,92.0,100.0,20.0,100.0,0.0,87.0,479080167.0,32.0,60218.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,97.0,6704.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,60163.0,66716150168.0,466730975384.0
385791,2022-10-02,S301GP51,ST4000DM000,4000787030016,0,117.0,117927920.0,92.0,100.0,20.0,100.0,0.0,87.0,481115753.0,32.0,60242.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,97.0,6704.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,60187.0,66733687792.0,466956975192.0
385792,2022-10-03,S301GP51,ST4000DM000,4000787030016,0,117.0,164969744.0,92.0,100.0,20.0,100.0,0.0,87.0,482363109.0,32.0,60266.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60211.0,66749743088.0,467193451600.0
385793,2022-10-04,S301GP51,ST4000DM000,4000787030016,0,112.0,49383176.0,92.0,100.0,20.0,100.0,0.0,87.0,483661416.0,32.0,60290.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60235.0,66761869552.0,467417851505.0
385794,2022-10-05,S301GP51,ST4000DM000,4000787030016,0,118.0,185587864.0,92.0,100.0,20.0,100.0,0.0,87.0,485213822.0,32.0,60314.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60258.0,66778810968.0,467550039298.0
385795,2022-10-06,S301GP51,ST4000DM000,4000787030016,0,120.0,241361888.0,92.0,100.0,20.0,100.0,0.0,87.0,485995872.0,32.0,60337.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60282.0,66789190552.0,467674068999.0
385796,2022-10-07,S301GP51,ST4000DM000,4000787030016,0,119.0,232938528.0,92.0,100.0,20.0,100.0,0.0,87.0,486794989.0,32.0,60361.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60306.0,66797839080.0,467835058558.0
385797,2022-10-08,S301GP51,ST4000DM000,4000787030016,0,118.0,188397088.0,92.0,100.0,20.0,100.0,0.0,87.0,487205328.0,32.0,60373.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60318.0,66801405416.0,467918706256.0
385798,2022-10-09,S301GP51,ST4000DM000,4000787030016,0,117.0,121099456.0,92.0,100.0,20.0,100.0,0.0,87.0,489638774.0,32.0,60409.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60354.0,66821246936.0,468174489198.0
385799,2022-10-10,S301GP51,ST4000DM000,4000787030016,0,114.0,76250696.0,92.0,100.0,20.0,100.0,0.0,87.0,490681023.0,32.0,60433.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60378.0,66831353856.0,468381208598.0
385800,2022-10-11,S301GP51,ST4000DM000,4000787030016,0,119.0,218396512.0,92.0,100.0,20.0,100.0,0.0,87.0,491758839.0,31.0,60457.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60401.0,66840386528.0,468563051277.0
385801,2022-10-12,S301GP51,ST4000DM000,4000787030016,0,117.0,166782008.0,92.0,100.0,20.0,100.0,0.0,87.0,493350519.0,31.0,60480.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60425.0,66851866272.0,468676087636.0
385802,2022-10-13,S301GP51,ST4000DM000,4000787030016,0,119.0,213938480.0,92.0,100.0,20.0,100.0,0.0,87.0,494292360.0,31.0,60504.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60449.0,66864860528.0,468860196915.0
385803,2022-10-14,S301GP51,ST4000DM000,4000787030016,0,118.0,196542432.0,92.0,100.0,20.0,100.0,0.0,87.0,495284675.0,31.0,60528.0,100.0,20.0,1.0,102.0,100.0,0.0,93.0,7.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,97.0,6704.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60473.0,66881568064.0,469063882432.0
