,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
7229,2022-10-01,S300VL06,ST4000DM000,4000787030016,0,111.0,30506696.0,97.0,100.0,7.0,100.0,0.0,87.0,482158366.0,29.0,62885.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48600.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62617.0,71407522904.0,430421731588.0
7230,2022-10-02,S300VL06,ST4000DM000,4000787030016,0,107.0,12963336.0,97.0,100.0,7.0,100.0,0.0,87.0,483890606.0,29.0,62909.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48600.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62640.0,71422765728.0,430631894704.0
7231,2022-10-03,S300VL06,ST4000DM000,4000787030016,0,111.0,30690816.0,97.0,100.0,7.0,100.0,0.0,87.0,485512322.0,29.0,62933.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48601.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62664.0,71439550096.0,430868760283.0
7232,2022-10-04,S300VL06,ST4000DM000,4000787030016,0,116.0,100970664.0,97.0,100.0,7.0,100.0,0.0,87.0,486355318.0,29.0,62956.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48601.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62688.0,71453182112.0,431046388152.0
7233,2022-10-05,S300VL06,ST4000DM000,4000787030016,0,119.0,204020848.0,97.0,100.0,7.0,100.0,0.0,87.0,488116896.0,29.0,62980.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48601.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62712.0,71474646736.0,431150597511.0
7234,2022-10-06,S300VL06,ST4000DM000,4000787030016,0,118.0,178915528.0,97.0,100.0,7.0,100.0,0.0,87.0,489001828.0,29.0,63004.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48603.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62735.0,71488975416.0,431317791128.0
7235,2022-10-07,S300VL06,ST4000DM000,4000787030016,0,118.0,174363224.0,97.0,100.0,7.0,100.0,0.0,87.0,489856887.0,29.0,63027.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48603.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62759.0,71497239640.0,431487117606.0
7236,2022-10-08,S300VL06,ST4000DM000,4000787030016,0,113.0,58276712.0,97.0,100.0,7.0,100.0,0.0,87.0,490595292.0,29.0,63051.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48603.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62782.0,71511600200.0,431616539728.0
7237,2022-10-09,S300VL06,ST4000DM000,4000787030016,0,110.0,26256600.0,97.0,100.0,7.0,100.0,0.0,87.0,492850552.0,28.0,63075.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,76.0,48603.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62806.0,71523532224.0,431788588833.0
7238,2022-10-10,S300VL06,ST4000DM000,4000787030016,0,120.0,242296744.0,97.0,100.0,7.0,100.0,0.0,87.0,494418252.0,28.0,63098.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,76.0,48603.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62830.0,71534389632.0,431999045798.0
