,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
141124,2022-10-01,S300Z4B7,ST4000DM000,4000787030016,0,114.0,72547440.0,93.0,100.0,7.0,100.0,24.0,89.0,860735482.0,28.0,63712.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38613.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63323.0,77773384512.0,383258548022.0
141125,2022-10-02,S300Z4B7,ST4000DM000,4000787030016,0,114.0,71081696.0,93.0,100.0,7.0,100.0,24.0,89.0,863832246.0,28.0,63736.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38613.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63347.0,77775631976.0,383409157335.0
141126,2022-10-03,S300Z4B7,ST4000DM000,4000787030016,0,118.0,170249128.0,93.0,100.0,7.0,100.0,24.0,89.0,866228260.0,28.0,63760.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,81.0,38613.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63371.0,77777792112.0,383692263482.0
141127,2022-10-04,S300Z4B7,ST4000DM000,4000787030016,0,116.0,112730792.0,93.0,100.0,7.0,100.0,24.0,89.0,869248401.0,28.0,63784.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38613.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63394.0,77779946880.0,383906383455.0
141128,2022-10-05,S300Z4B7,ST4000DM000,4000787030016,0,117.0,130113120.0,93.0,100.0,7.0,100.0,24.0,89.0,872471019.0,28.0,63808.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38613.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63418.0,77782040368.0,384239290304.0
141129,2022-10-06,S300Z4B7,ST4000DM000,4000787030016,0,117.0,130560624.0,93.0,100.0,7.0,100.0,24.0,89.0,875436294.0,28.0,63832.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38614.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63442.0,77785024088.0,384523767910.0
141130,2022-10-07,S300Z4B7,ST4000DM000,4000787030016,0,111.0,34259776.0,93.0,100.0,7.0,100.0,24.0,89.0,878910842.0,28.0,63855.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38614.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63466.0,77786721888.0,384754738135.0
141131,2022-10-08,S300Z4B7,ST4000DM000,4000787030016,0,118.0,199817544.0,93.0,100.0,7.0,100.0,24.0,89.0,881970988.0,28.0,63879.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,81.0,38616.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63490.0,77788505312.0,384887750341.0
141132,2022-10-09,S300Z4B7,ST4000DM000,4000787030016,0,114.0,82895864.0,93.0,100.0,7.0,100.0,24.0,89.0,885329234.0,28.0,63903.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38616.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63514.0,77790530832.0,385195318899.0
141133,2022-10-10,S300Z4B7,ST4000DM000,4000787030016,0,117.0,137515888.0,93.0,100.0,7.0,100.0,24.0,89.0,888620624.0,28.0,63927.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38616.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63538.0,77792386832.0,385453369093.0
141134,2022-10-11,S300Z4B7,ST4000DM000,4000787030016,0,114.0,77357728.0,93.0,100.0,7.0,100.0,24.0,89.0,891935700.0,27.0,63951.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38616.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63562.0,77794684376.0,385751030997.0
141135,2022-10-12,S300Z4B7,ST4000DM000,4000787030016,0,114.0,66993584.0,93.0,100.0,7.0,100.0,24.0,89.0,895145725.0,27.0,63975.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,81.0,38618.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63586.0,77796935088.0,386023948198.0
141136,2022-10-13,S300Z4B7,ST4000DM000,4000787030016,0,119.0,204477424.0,93.0,100.0,7.0,100.0,24.0,89.0,898159030.0,27.0,63999.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,81.0,38618.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63610.0,77798689512.0,386299070173.0
141137,2022-10-14,S300Z4B7,ST4000DM000,4000787030016,0,117.0,144486288.0,93.0,100.0,7.0,100.0,24.0,89.0,900779226.0,27.0,64023.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,81.0,38621.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63634.0,77800544448.0,386523484176.0
141138,2022-10-15,S300Z4B7,ST4000DM000,4000787030016,0,115.0,90071928.0,93.0,100.0,7.0,100.0,24.0,89.0,903928891.0,27.0,64047.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38622.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63658.0,77802270672.0,386622734545.0
141139,2022-10-16,S300Z4B7,ST4000DM000,4000787030016,0,113.0,52502136.0,93.0,100.0,7.0,100.0,24.0,89.0,908046509.0,27.0,64071.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,81.0,38622.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63682.0,77804130880.0,386941184006.0
141140,2022-10-17,S300Z4B7,ST4000DM000,4000787030016,0,119.0,227732080.0,93.0,100.0,7.0,100.0,24.0,89.0,910885221.0,27.0,64095.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,81.0,38622.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63705.0,77805811256.0,387294609674.0
141141,2022-10-18,S300Z4B7,ST4000DM000,4000787030016,0,120.0,242871216.0,93.0,100.0,7.0,100.0,24.0,89.0,913978734.0,27.0,64119.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,81.0,38622.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63729.0,77807943088.0,387585844394.0
141142,2022-10-19,S300Z4B7,ST4000DM000,4000787030016,0,118.0,194410600.0,93.0,100.0,7.0,100.0,24.0,89.0,917724273.0,27.0,64142.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,81.0,38625.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63753.0,77809662632.0,387853441195.0
141143,2022-10-20,S300Z4B7,ST4000DM000,4000787030016,0,118.0,171657392.0,93.0,100.0,7.0,100.0,24.0,89.0,921379326.0,27.0,64166.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,81.0,38625.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63777.0,77811720696.0,388100091857.0
141144,2022-10-21,S300Z4B7,ST4000DM000,4000787030016,0,119.0,201896240.0,93.0,100.0,7.0,100.0,24.0,89.0,925038556.0,27.0,64190.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,81.0,38627.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63801.0,77813555752.0,388309889428.0
141145,2022-10-22,S300Z4B7,ST4000DM000,4000787030016,0,108.0,16715296.0,93.0,100.0,7.0,100.0,24.0,89.0,926996638.0,27.0,64214.0,100.0,7.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,81.0,38629.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63825.0,77815216856.0,388363398624.0
