,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
230567,2022-10-01,S300Z76T,ST4000DM000,4000787030016,0,114.0,65039072.0,93.0,100.0,21.0,100.0,0.0,88.0,713561567.0,28.0,63171.0,100.0,21.0,91.0,9.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,74.0,53199.0,22.0,22.0,100.0,32.0,100.0,32.0,0.0,62793.0,70096586440.0,669872798553.0
230568,2022-10-02,S300Z76T,ST4000DM000,4000787030016,0,118.0,187141968.0,93.0,100.0,21.0,100.0,0.0,88.0,715376924.0,28.0,63195.0,100.0,21.0,91.0,9.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,74.0,53199.0,22.0,22.0,100.0,32.0,100.0,32.0,0.0,62817.0,70109270648.0,670022101999.0
230569,2022-10-03,S300Z76T,ST4000DM000,4000787030016,0,120.0,242556136.0,93.0,100.0,21.0,100.0,0.0,88.0,716379254.0,28.0,63219.0,100.0,21.0,91.0,9.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,74.0,53199.0,23.0,23.0,100.0,32.0,100.0,32.0,0.0,62841.0,70123353368.0,670225868657.0
230570,2022-10-04,S300Z76T,ST4000DM000,4000787030016,0,118.0,188421736.0,93.0,100.0,21.0,100.0,0.0,88.0,717419582.0,28.0,63242.0,100.0,21.0,91.0,9.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,74.0,53199.0,23.0,23.0,100.0,32.0,100.0,32.0,0.0,62864.0,70148981336.0,670414936346.0
230571,2022-10-05,S300Z76T,ST4000DM000,4000787030016,0,117.0,153386152.0,93.0,100.0,21.0,100.0,0.0,88.0,718453448.0,28.0,63266.0,100.0,21.0,91.0,9.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,74.0,53199.0,23.0,23.0,100.0,32.0,100.0,32.0,0.0,62888.0,70164333528.0,670604844715.0
230572,2022-10-06,S300Z76T,ST4000DM000,4000787030016,0,116.0,112143840.0,93.0,100.0,21.0,100.0,0.0,88.0,720106313.0,28.0,63290.0,100.0,21.0,91.0,9.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,74.0,53200.0,23.0,23.0,100.0,32.0,100.0,32.0,0.0,62912.0,70175033696.0,670815228301.0
230573,2022-10-07,S300Z76T,ST4000DM000,4000787030016,0,112.0,43098048.0,93.0,100.0,21.0,100.0,0.0,88.0,721591827.0,28.0,63313.0,100.0,21.0,91.0,9.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,74.0,53200.0,24.0,24.0,100.0,32.0,100.0,32.0,0.0,62935.0,70182547728.0,671037764735.0
230574,2022-10-08,S300Z76T,ST4000DM000,4000787030016,0,117.0,122742512.0,93.0,100.0,21.0,100.0,0.0,88.0,723199489.0,28.0,63337.0,100.0,21.0,91.0,9.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,74.0,53200.0,22.0,22.0,100.0,32.0,100.0,32.0,0.0,62959.0,70190625376.0,671406923040.0
230575,2022-10-09,S300Z76T,ST4000DM000,4000787030016,0,117.0,130517840.0,93.0,100.0,21.0,100.0,0.0,88.0,725228087.0,28.0,63361.0,100.0,21.0,91.0,9.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,74.0,53200.0,26.0,26.0,100.0,32.0,100.0,32.0,0.0,62983.0,70203929376.0,671577285330.0
230576,2022-10-10,S300Z76T,ST4000DM000,4000787030016,0,117.0,139537088.0,93.0,100.0,21.0,100.0,0.0,88.0,727787545.0,28.0,63384.0,100.0,21.0,91.0,9.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,74.0,53200.0,22.0,22.0,100.0,32.0,100.0,32.0,0.0,63006.0,70214312288.0,671848078047.0
