,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
9805,2022-10-01,S300VL5H,ST4000DM000,4000787030016,0,119.0,229913352.0,91.0,100.0,13.0,100.0,0.0,88.0,694175626.0,29.0,62886.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,1.0,80.0,41596.0,28.0,28.0,100.0,0.0,100.0,0.0,0.0,62645.0,72478122480.0,490874791684.0
9806,2022-10-02,S300VL5H,ST4000DM000,4000787030016,0,117.0,125236968.0,91.0,100.0,13.0,100.0,0.0,88.0,695136382.0,29.0,62910.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,1.0,80.0,41596.0,28.0,28.0,100.0,0.0,100.0,0.0,0.0,62669.0,72492047248.0,491059413720.0
9807,2022-10-03,S300VL5H,ST4000DM000,4000787030016,0,114.0,64463832.0,91.0,100.0,13.0,100.0,0.0,88.0,696115761.0,29.0,62934.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62692.0,72507415200.0,491255356481.0
9808,2022-10-04,S300VL5H,ST4000DM000,4000787030016,0,117.0,124471264.0,91.0,100.0,13.0,100.0,0.0,88.0,697102462.0,29.0,62958.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62716.0,72521352704.0,491448532724.0
9809,2022-10-05,S300VL5H,ST4000DM000,4000787030016,0,118.0,187781760.0,91.0,100.0,13.0,100.0,0.0,88.0,698610900.0,29.0,62982.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,80.0,41596.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62740.0,72538982224.0,491671268281.0
9810,2022-10-06,S300VL5H,ST4000DM000,4000787030016,0,114.0,81582048.0,91.0,100.0,13.0,100.0,0.0,88.0,700156134.0,29.0,62994.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62752.0,72546531688.0,491791752093.0
9811,2022-10-07,S300VL5H,ST4000DM000,4000787030016,0,117.0,150792088.0,91.0,100.0,13.0,100.0,0.0,88.0,701103599.0,29.0,63018.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62776.0,72559264040.0,491965493006.0
9812,2022-10-08,S300VL5H,ST4000DM000,4000787030016,0,118.0,184289288.0,91.0,100.0,13.0,100.0,0.0,88.0,703430713.0,29.0,63042.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62800.0,72567208816.0,492160137346.0
9813,2022-10-09,S300VL5H,ST4000DM000,4000787030016,0,117.0,126135992.0,91.0,100.0,13.0,100.0,0.0,88.0,705025675.0,29.0,63066.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62824.0,72578336536.0,492308305631.0
9814,2022-10-10,S300VL5H,ST4000DM000,4000787030016,0,119.0,206953232.0,91.0,100.0,13.0,100.0,0.0,88.0,706644172.0,28.0,63101.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62860.0,72598261456.0,492586398652.0
9815,2022-10-11,S300VL5H,ST4000DM000,4000787030016,0,103.0,5794992.0,91.0,100.0,13.0,100.0,0.0,88.0,707712869.0,28.0,63125.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62884.0,72611500176.0,492769023571.0
9816,2022-10-12,S300VL5H,ST4000DM000,4000787030016,0,115.0,100287536.0,91.0,100.0,13.0,100.0,0.0,88.0,709145801.0,28.0,63149.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,80.0,41596.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62907.0,72631095680.0,492927391019.0
9817,2022-10-13,S300VL5H,ST4000DM000,4000787030016,0,116.0,104633856.0,91.0,100.0,13.0,100.0,0.0,88.0,711367409.0,28.0,63173.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62931.0,72643795312.0,493269604203.0
9818,2022-10-14,S300VL5H,ST4000DM000,4000787030016,0,112.0,45416912.0,91.0,100.0,13.0,100.0,0.0,88.0,713481834.0,28.0,63197.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62955.0,72656779456.0,493626284064.0
9819,2022-10-15,S300VL5H,ST4000DM000,4000787030016,0,114.0,83659432.0,91.0,100.0,13.0,100.0,0.0,88.0,715937404.0,28.0,63220.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41596.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,62979.0,72667912264.0,493797186510.0
9820,2022-10-16,S300VL5H,ST4000DM000,4000787030016,0,118.0,173948280.0,91.0,100.0,14.0,100.0,0.0,88.0,717588176.0,28.0,63245.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,80.0,41598.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63003.0,72679385288.0,494046558555.0
9821,2022-10-17,S300VL5H,ST4000DM000,4000787030016,0,116.0,104154232.0,91.0,100.0,14.0,100.0,0.0,88.0,719523494.0,28.0,63269.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,80.0,41598.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63027.0,72688630200.0,494322768175.0
9822,2022-10-18,S300VL5H,ST4000DM000,4000787030016,0,117.0,127251960.0,91.0,100.0,14.0,100.0,0.0,88.0,721510356.0,28.0,63292.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,80.0,41598.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,63051.0,72697741648.0,494631826439.0
9823,2022-10-19,S300VL5H,ST4000DM000,4000787030016,0,118.0,173949928.0,91.0,100.0,14.0,100.0,0.0,88.0,723936966.0,28.0,63316.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,80.0,41598.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,63074.0,72710742704.0,494911729496.0
