,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
385606,2022-10-01,S301GP33,ST4000DM000,4000787030016,0,117.0,149532032.0,92.0,100.0,27.0,100.0,72.0,82.0,192811480.0,30.0,61874.0,100.0,26.0,88.0,12.0,100.0,0.0,53.0,47.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,94.0,13601.0,27.0,27.0,100.0,72.0,100.0,72.0,0.0,61670.0,70743376624.0,422380991595.0
385607,2022-10-02,S301GP33,ST4000DM000,4000787030016,0,120.0,241918240.0,92.0,100.0,27.0,100.0,72.0,82.0,195727920.0,30.0,61898.0,100.0,26.0,88.0,12.0,100.0,0.0,53.0,47.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,3.0,94.0,13601.0,26.0,26.0,100.0,72.0,100.0,72.0,0.0,61694.0,70744982600.0,422667545228.0
385608,2022-10-03,S301GP33,ST4000DM000,4000787030016,0,115.0,89869824.0,92.0,100.0,27.0,100.0,72.0,82.0,196235633.0,30.0,61910.0,100.0,26.0,88.0,12.0,100.0,0.0,53.0,47.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,94.0,13601.0,27.0,27.0,100.0,72.0,100.0,72.0,0.0,61706.0,70745585440.0,422785592496.0
385609,2022-10-04,S301GP33,ST4000DM000,4000787030016,0,114.0,82544040.0,91.0,100.0,28.0,100.0,72.0,82.0,197828288.0,30.0,61934.0,100.0,27.0,87.0,13.0,100.0,0.0,53.0,47.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,94.0,13603.0,27.0,27.0,100.0,72.0,100.0,72.0,0.0,61730.0,70747045112.0,423044001619.0
385610,2022-10-05,S301GP33,ST4000DM000,4000787030016,0,116.0,103955816.0,91.0,100.0,28.0,100.0,72.0,82.0,199940193.0,30.0,61958.0,100.0,27.0,87.0,13.0,100.0,0.0,53.0,47.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,3.0,94.0,13603.0,26.0,26.0,100.0,72.0,100.0,72.0,0.0,61754.0,70748316288.0,423182097666.0
385611,2022-10-06,S301GP33,ST4000DM000,4000787030016,0,119.0,232128072.0,91.0,100.0,28.0,100.0,72.0,82.0,200991280.0,30.0,61982.0,100.0,27.0,87.0,13.0,100.0,0.0,53.0,47.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,3.0,94.0,13603.0,26.0,26.0,100.0,72.0,100.0,72.0,0.0,61778.0,70749622440.0,423443667643.0
385612,2022-10-07,S301GP33,ST4000DM000,4000787030016,0,118.0,192275168.0,91.0,100.0,28.0,100.0,72.0,83.0,202216407.0,30.0,62005.0,100.0,27.0,87.0,13.0,100.0,0.0,53.0,47.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,3.0,94.0,13603.0,26.0,26.0,100.0,56.0,100.0,56.0,0.0,61801.0,70754297304.0,423817264450.0
385613,2022-10-08,S301GP33,ST4000DM000,4000787030016,0,119.0,218236600.0,91.0,100.0,28.0,100.0,72.0,83.0,203898671.0,30.0,62029.0,100.0,27.0,87.0,13.0,100.0,0.0,53.0,47.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,94.0,13603.0,27.0,27.0,100.0,40.0,100.0,40.0,0.0,61825.0,70755494960.0,424112698946.0
385614,2022-10-09,S301GP33,ST4000DM000,4000787030016,0,107.0,13660128.0,91.0,100.0,28.0,100.0,72.0,83.0,206570436.0,30.0,62053.0,100.0,27.0,87.0,13.0,100.0,0.0,53.0,47.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,3.0,94.0,13603.0,26.0,26.0,100.0,40.0,100.0,40.0,0.0,61849.0,70756999608.0,424420396489.0
385615,2022-10-10,S301GP33,ST4000DM000,4000787030016,0,115.0,92193792.0,91.0,100.0,28.0,100.0,72.0,83.0,209610985.0,30.0,62077.0,100.0,27.0,87.0,13.0,100.0,0.0,53.0,47.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,3.0,94.0,13603.0,27.0,27.0,100.0,40.0,100.0,40.0,0.0,61873.0,70758673064.0,424671731259.0
