,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
9989,2022-10-01,S300VL6H,ST4000DM000,4000787030016,0,117.0,161900632.0,92.0,100.0,14.0,100.0,0.0,87.0,624425131.0,29.0,62882.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,1.0,77.0,47765.0,33.0,33.0,100.0,8.0,100.0,8.0,0.0,62619.0,71297997968.0,450538584133.0
9990,2022-10-02,S300VL6H,ST4000DM000,4000787030016,0,110.0,29332128.0,92.0,100.0,14.0,100.0,0.0,87.0,625466447.0,29.0,62905.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,1.0,77.0,47765.0,32.0,32.0,100.0,8.0,100.0,8.0,0.0,62642.0,71316273992.0,450825533587.0
9991,2022-10-03,S300VL6H,ST4000DM000,4000787030016,0,107.0,13266568.0,92.0,100.0,14.0,100.0,0.0,87.0,626521017.0,29.0,62929.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,77.0,47765.0,34.0,34.0,100.0,8.0,100.0,8.0,0.0,62666.0,71329625728.0,451102597877.0
9992,2022-10-04,S300VL6H,ST4000DM000,4000787030016,0,114.0,81429032.0,92.0,100.0,14.0,100.0,0.0,87.0,629134889.0,29.0,62953.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,77.0,47765.0,34.0,34.0,100.0,8.0,100.0,8.0,0.0,62690.0,71344009184.0,451351227636.0
9993,2022-10-05,S300VL6H,ST4000DM000,4000787030016,0,117.0,131539184.0,92.0,100.0,14.0,100.0,0.0,87.0,630740935.0,29.0,62977.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,77.0,47765.0,34.0,34.0,100.0,8.0,100.0,8.0,0.0,62714.0,71359806520.0,451600889540.0
9994,2022-10-06,S300VL6H,ST4000DM000,4000787030016,0,111.0,38503992.0,92.0,100.0,14.0,100.0,0.0,87.0,631169066.0,29.0,62989.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,77.0,47765.0,34.0,34.0,100.0,8.0,100.0,8.0,0.0,62726.0,71369072208.0,451705360883.0
9995,2022-10-07,S300VL6H,ST4000DM000,4000787030016,0,117.0,130625872.0,92.0,100.0,14.0,100.0,0.0,87.0,632852024.0,29.0,63013.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,77.0,47765.0,34.0,34.0,100.0,8.0,100.0,8.0,0.0,62750.0,71378031136.0,451815314027.0
9996,2022-10-08,S300VL6H,ST4000DM000,4000787030016,0,120.0,239770216.0,92.0,100.0,14.0,100.0,0.0,87.0,633744021.0,29.0,63036.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,77.0,47765.0,34.0,34.0,100.0,8.0,100.0,8.0,0.0,62773.0,71388408360.0,452003258292.0
9997,2022-10-09,S300VL6H,ST4000DM000,4000787030016,0,118.0,188361328.0,92.0,100.0,14.0,100.0,0.0,87.0,634610413.0,29.0,63060.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,1.0,77.0,47765.0,33.0,33.0,100.0,8.0,100.0,8.0,0.0,62797.0,71399373376.0,452189708721.0
9998,2022-10-10,S300VL6H,ST4000DM000,4000787030016,0,118.0,197196816.0,92.0,100.0,14.0,100.0,0.0,87.0,635586772.0,28.0,63084.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,1.0,77.0,47765.0,33.0,33.0,100.0,8.0,100.0,8.0,0.0,62821.0,71413266368.0,452402865837.0
