,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
9621,2022-10-01,S300VL5F,ST4000DM000,4000787030016,0,119.0,234332656.0,91.0,100.0,11.0,100.0,0.0,87.0,550907918.0,28.0,63250.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,37.0,127592.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62744.0,68734550688.0,402324235154.0
9622,2022-10-02,S300VL5F,ST4000DM000,4000787030016,0,114.0,65192592.0,91.0,100.0,11.0,100.0,0.0,87.0,552520957.0,28.0,63274.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,37.0,127592.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62768.0,68736008296.0,402538860185.0
9623,2022-10-03,S300VL5F,ST4000DM000,4000787030016,0,119.0,231497568.0,91.0,100.0,11.0,100.0,0.0,87.0,555036412.0,28.0,63298.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,37.0,127592.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62792.0,68737993104.0,402813917579.0
9624,2022-10-04,S300VL5F,ST4000DM000,4000787030016,0,109.0,23186352.0,91.0,100.0,11.0,100.0,0.0,87.0,556002807.0,28.0,63322.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,37.0,127592.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62815.0,68739625088.0,403004873108.0
9625,2022-10-05,S300VL5F,ST4000DM000,4000787030016,0,116.0,113671720.0,91.0,100.0,11.0,100.0,0.0,87.0,558182391.0,28.0,63345.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,37.0,127592.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62839.0,68741616552.0,403110008787.0
9626,2022-10-06,S300VL5F,ST4000DM000,4000787030016,0,116.0,106958544.0,91.0,100.0,11.0,100.0,0.0,87.0,558679133.0,28.0,63357.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,37.0,127592.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62851.0,68742280616.0,403202900973.0
9627,2022-10-07,S300VL5F,ST4000DM000,4000787030016,0,117.0,139668680.0,91.0,100.0,11.0,100.0,0.0,87.0,559845953.0,28.0,63380.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,37.0,127592.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62874.0,68743868344.0,403419315863.0
9628,2022-10-08,S300VL5F,ST4000DM000,4000787030016,0,117.0,158828272.0,91.0,100.0,11.0,100.0,0.0,87.0,561129604.0,28.0,63404.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,37.0,127592.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62898.0,68745109472.0,403655038034.0
9629,2022-10-09,S300VL5F,ST4000DM000,4000787030016,0,114.0,60972520.0,91.0,100.0,11.0,100.0,0.0,87.0,562313035.0,28.0,63428.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,37.0,127592.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62922.0,68746964552.0,403853095967.0
9630,2022-10-10,S300VL5F,ST4000DM000,4000787030016,0,117.0,127284376.0,91.0,100.0,11.0,100.0,0.0,87.0,565309046.0,28.0,63452.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,37.0,127592.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62946.0,68753529512.0,404103553584.0
