,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
7505,2022-10-01,S300VL0K,ST4000DM000,4000787030016,0,117.0,144986320.0,91.0,100.0,12.0,100.0,0.0,90.0,988764301.0,28.0,63191.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,36274.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63008.0,74771908424.0,383133617132.0
7506,2022-10-02,S300VL0K,ST4000DM000,4000787030016,0,107.0,13818848.0,91.0,100.0,12.0,100.0,0.0,90.0,990724107.0,28.0,63215.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,36274.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63032.0,74773881856.0,383318696331.0
7507,2022-10-03,S300VL0K,ST4000DM000,4000787030016,0,117.0,125342440.0,91.0,100.0,12.0,100.0,0.0,90.0,992118191.0,28.0,63239.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,36274.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63056.0,74775398656.0,383507224819.0
7508,2022-10-04,S300VL0K,ST4000DM000,4000787030016,0,118.0,183250752.0,91.0,100.0,12.0,100.0,0.0,90.0,994402234.0,28.0,63263.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36274.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63079.0,74776809920.0,383603673377.0
7509,2022-10-05,S300VL0K,ST4000DM000,4000787030016,0,115.0,95469432.0,91.0,100.0,12.0,100.0,0.0,90.0,995913023.0,28.0,63286.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,36274.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63103.0,74778254832.0,383842154462.0
7510,2022-10-06,S300VL0K,ST4000DM000,4000787030016,0,117.0,143219576.0,91.0,100.0,12.0,100.0,0.0,90.0,997064435.0,28.0,63310.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,82.0,36274.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63127.0,74779604328.0,384006039004.0
7511,2022-10-07,S300VL0K,ST4000DM000,4000787030016,0,114.0,58941848.0,91.0,100.0,12.0,100.0,0.0,90.0,997794253.0,28.0,63334.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,36274.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63151.0,74781333784.0,384094780041.0
7512,2022-10-08,S300VL0K,ST4000DM000,4000787030016,0,114.0,74710264.0,91.0,100.0,12.0,100.0,0.0,90.0,19514.0,28.0,63358.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,36274.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63174.0,74782660144.0,384274493488.0
7513,2022-10-09,S300VL0K,ST4000DM000,4000787030016,0,112.0,43939192.0,91.0,100.0,12.0,100.0,0.0,63.0,2232817.0,28.0,63381.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,82.0,36274.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63198.0,74784488016.0,384440150642.0
7514,2022-10-10,S300VL0K,ST4000DM000,4000787030016,0,110.0,26470304.0,91.0,100.0,12.0,100.0,0.0,64.0,2980203.0,28.0,63405.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,82.0,36274.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63222.0,74786121104.0,384525650805.0
