,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
739,2022-10-01,S300ACMY,ST4000DM000,4000787030016,0,117.0,153116936.0,92.0,100.0,13.0,100.0,0.0,88.0,686620262.0,30.0,62083.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,94.0,12671.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,62035.0,73300879552.0,422112573442.0
740,2022-10-02,S300ACMY,ST4000DM000,4000787030016,0,114.0,80345248.0,92.0,100.0,13.0,100.0,0.0,88.0,687769825.0,30.0,62107.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62059.0,73302890816.0,422361057259.0
741,2022-10-03,S300ACMY,ST4000DM000,4000787030016,0,106.0,12173872.0,92.0,100.0,13.0,100.0,0.0,88.0,689595013.0,30.0,62143.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62095.0,73305409016.0,422816032281.0
742,2022-10-04,S300ACMY,ST4000DM000,4000787030016,0,108.0,17386952.0,92.0,100.0,13.0,100.0,0.0,88.0,691573523.0,30.0,62167.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62119.0,73307241368.0,423076452652.0
743,2022-10-05,S300ACMY,ST4000DM000,4000787030016,0,114.0,64847704.0,92.0,100.0,13.0,100.0,0.0,88.0,693891693.0,30.0,62190.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,94.0,12671.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,62142.0,73309247352.0,423347516455.0
744,2022-10-06,S300ACMY,ST4000DM000,4000787030016,0,118.0,190654824.0,92.0,100.0,13.0,100.0,0.0,88.0,694501033.0,29.0,62202.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62154.0,73309966544.0,423464779619.0
745,2022-10-07,S300ACMY,ST4000DM000,4000787030016,0,116.0,105373720.0,92.0,100.0,13.0,100.0,0.0,88.0,696269646.0,29.0,62226.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62178.0,73311018904.0,423553228276.0
746,2022-10-08,S300ACMY,ST4000DM000,4000787030016,0,119.0,234625144.0,92.0,100.0,13.0,100.0,0.0,88.0,697773101.0,29.0,62250.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62202.0,73312471248.0,423770243832.0
747,2022-10-09,S300ACMY,ST4000DM000,4000787030016,0,118.0,175719856.0,92.0,100.0,13.0,100.0,0.0,88.0,699299667.0,29.0,62274.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62226.0,73314171848.0,424022097636.0
748,2022-10-10,S300ACMY,ST4000DM000,4000787030016,0,118.0,192503936.0,92.0,100.0,13.0,100.0,0.0,88.0,700307002.0,29.0,62297.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,94.0,12671.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,62250.0,73316541016.0,424240546989.0
749,2022-10-11,S300ACMY,ST4000DM000,4000787030016,0,116.0,103461648.0,92.0,100.0,13.0,100.0,0.0,88.0,701709466.0,29.0,62321.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,94.0,12671.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,62274.0,73318151352.0,424483179086.0
750,2022-10-12,S300ACMY,ST4000DM000,4000787030016,0,111.0,35325848.0,92.0,100.0,13.0,100.0,0.0,88.0,704047174.0,29.0,62345.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,94.0,12671.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,62297.0,73320273560.0,424741512646.0
751,2022-10-13,S300ACMY,ST4000DM000,4000787030016,0,117.0,144476656.0,92.0,100.0,13.0,100.0,0.0,88.0,706441391.0,29.0,62369.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62321.0,73321938984.0,425009595512.0
752,2022-10-14,S300ACMY,ST4000DM000,4000787030016,0,105.0,9361080.0,92.0,100.0,13.0,100.0,0.0,88.0,707788829.0,29.0,62393.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62345.0,73323527800.0,425110622405.0
753,2022-10-15,S300ACMY,ST4000DM000,4000787030016,0,111.0,31571704.0,92.0,100.0,13.0,100.0,0.0,88.0,709037150.0,29.0,62416.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62369.0,73324826600.0,425312851090.0
754,2022-10-16,S300ACMY,ST4000DM000,4000787030016,0,106.0,11390056.0,92.0,100.0,13.0,100.0,0.0,88.0,710912429.0,29.0,62440.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,12671.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62392.0,73326340880.0,425664058686.0
