,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
194330,2022-10-01,S300Z63K,ST4000DM000,4000787030016,0,118.0,191873616.0,93.0,100.0,11.0,96.0,5408.0,89.0,902530695.0,27.0,64658.0,100.0,10.0,97.0,3.0,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,84.0,33477.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64525.0,74333046576.0,376227270567.0
194331,2022-10-02,S300Z63K,ST4000DM000,4000787030016,0,116.0,103160008.0,93.0,100.0,11.0,96.0,5408.0,89.0,904285362.0,27.0,64682.0,100.0,10.0,97.0,3.0,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,84.0,33477.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64548.0,74335282944.0,376487288330.0
194332,2022-10-03,S300Z63K,ST4000DM000,4000787030016,0,115.0,96075416.0,93.0,100.0,11.0,96.0,5408.0,89.0,906012476.0,27.0,64705.0,100.0,10.0,97.0,3.0,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,84.0,33477.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64572.0,74336876904.0,376543040764.0
194333,2022-10-04,S300Z63K,ST4000DM000,4000787030016,0,114.0,72826720.0,93.0,100.0,11.0,96.0,5408.0,89.0,907270219.0,27.0,64729.0,100.0,10.0,97.0,3.0,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,84.0,33477.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64596.0,74338357992.0,376732659229.0
194334,2022-10-05,S300Z63K,ST4000DM000,4000787030016,0,117.0,130209616.0,93.0,100.0,11.0,96.0,5408.0,89.0,908213321.0,27.0,64753.0,100.0,10.0,97.0,3.0,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,84.0,33477.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64619.0,74339663792.0,376944824940.0
194335,2022-10-06,S300Z63K,ST4000DM000,4000787030016,0,117.0,119258512.0,93.0,100.0,11.0,96.0,5408.0,89.0,909184008.0,27.0,64777.0,100.0,10.0,97.0,3.0,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,84.0,33478.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64643.0,74341184504.0,377169672437.0
194336,2022-10-07,S300Z63K,ST4000DM000,4000787030016,0,117.0,126703496.0,93.0,100.0,11.0,96.0,5408.0,89.0,910841949.0,27.0,64800.0,100.0,10.0,97.0,3.0,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,84.0,33479.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64667.0,74342594240.0,377436506067.0
194337,2022-10-08,S300Z63K,ST4000DM000,4000787030016,0,120.0,239700904.0,93.0,100.0,11.0,96.0,5408.0,89.0,913436593.0,26.0,64824.0,100.0,10.0,97.0,3.0,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,84.0,33479.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,64691.0,74344108376.0,377825630463.0
194338,2022-10-09,S300Z63K,ST4000DM000,4000787030016,0,114.0,64858616.0,93.0,100.0,11.0,96.0,5408.0,89.0,916066092.0,26.0,64848.0,100.0,10.0,97.0,3.0,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,84.0,33479.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64714.0,74345897672.0,378165358981.0
194339,2022-10-10,S300Z63K,ST4000DM000,4000787030016,0,112.0,49715848.0,93.0,100.0,11.0,96.0,5408.0,89.0,917767192.0,26.0,64871.0,100.0,10.0,97.0,3.0,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,84.0,33479.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,64738.0,74347474880.0,378247784213.0
