,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
10725,2022-10-01,S300VL7S,ST4000DM000,4000787030016,0,117.0,124337944.0,92.0,100.0,16.0,100.0,0.0,88.0,744431865.0,29.0,62887.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50931.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62599.0,71683524248.0,598179667346.0
10726,2022-10-02,S300VL7S,ST4000DM000,4000787030016,0,108.0,17494152.0,92.0,100.0,16.0,100.0,0.0,88.0,745625073.0,29.0,62911.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50931.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62623.0,71699778776.0,598467288042.0
10727,2022-10-03,S300VL7S,ST4000DM000,4000787030016,0,117.0,131391632.0,92.0,100.0,16.0,100.0,0.0,88.0,746880605.0,29.0,62934.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50931.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62647.0,71727961400.0,603060748611.0
10728,2022-10-04,S300VL7S,ST4000DM000,4000787030016,0,120.0,240569448.0,92.0,100.0,16.0,100.0,0.0,88.0,749047591.0,29.0,62958.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50931.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62670.0,71748992936.0,603304288807.0
10729,2022-10-05,S300VL7S,ST4000DM000,4000787030016,0,118.0,186036208.0,92.0,100.0,16.0,100.0,0.0,88.0,749942216.0,29.0,62982.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50931.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62694.0,71767354096.0,603480931790.0
10730,2022-10-06,S300VL7S,ST4000DM000,4000787030016,0,109.0,24924368.0,92.0,100.0,16.0,100.0,0.0,88.0,751150172.0,29.0,63005.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50932.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62717.0,71781154584.0,607953751856.0
10731,2022-10-07,S300VL7S,ST4000DM000,4000787030016,0,119.0,214850496.0,92.0,100.0,16.0,100.0,0.0,88.0,752128572.0,29.0,63029.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,75.0,50932.0,35.0,35.0,100.0,0.0,100.0,0.0,0.0,62741.0,71790946880.0,608179021453.0
10732,2022-10-08,S300VL7S,ST4000DM000,4000787030016,0,115.0,92097720.0,92.0,100.0,16.0,100.0,0.0,88.0,753109845.0,29.0,63053.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,75.0,50932.0,35.0,35.0,100.0,0.0,100.0,0.0,0.0,62765.0,71806440840.0,608418816589.0
10733,2022-10-09,S300VL7S,ST4000DM000,4000787030016,0,117.0,123615864.0,92.0,100.0,16.0,100.0,0.0,88.0,755014715.0,28.0,63076.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50932.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62789.0,71818081408.0,617252816253.0
10734,2022-10-10,S300VL7S,ST4000DM000,4000787030016,0,118.0,180325608.0,92.0,100.0,16.0,100.0,0.0,88.0,755609553.0,28.0,63088.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50932.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62801.0,71824426184.0,617388557725.0
10735,2022-10-11,S300VL7S,ST4000DM000,4000787030016,0,118.0,174697432.0,92.0,100.0,16.0,100.0,0.0,88.0,758389407.0,28.0,63124.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50932.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62836.0,71838927888.0,617772369507.0
10736,2022-10-12,S300VL7S,ST4000DM000,4000787030016,0,117.0,139301080.0,92.0,100.0,16.0,100.0,0.0,88.0,759379048.0,28.0,63148.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50933.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62860.0,71853255648.0,618008838579.0
10737,2022-10-13,S300VL7S,ST4000DM000,4000787030016,0,113.0,53004128.0,92.0,100.0,16.0,100.0,0.0,88.0,760944305.0,28.0,63171.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50933.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62884.0,71862470776.0,618157192782.0
10738,2022-10-14,S300VL7S,ST4000DM000,4000787030016,0,114.0,77545544.0,92.0,100.0,16.0,100.0,0.0,88.0,762043650.0,28.0,63195.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50933.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62907.0,71874020984.0,618314189098.0
10739,2022-10-15,S300VL7S,ST4000DM000,4000787030016,0,118.0,196499584.0,92.0,100.0,16.0,100.0,0.0,88.0,762849815.0,28.0,63218.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50933.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62931.0,71884821488.0,618453117612.0
10740,2022-10-16,S300VL7S,ST4000DM000,4000787030016,0,117.0,143821840.0,92.0,100.0,16.0,100.0,0.0,88.0,764062379.0,28.0,63242.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50933.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62954.0,71896807888.0,618588711961.0
10741,2022-10-17,S300VL7S,ST4000DM000,4000787030016,0,119.0,215653432.0,92.0,100.0,16.0,100.0,0.0,88.0,764939900.0,28.0,63266.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50933.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62978.0,71907479560.0,618740976236.0
