,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
7965,2022-10-01,S300VL2E,ST4000DM000,4000787030016,0,111.0,29949920.0,97.0,100.0,5.0,100.0,0.0,87.0,526318370.0,28.0,63234.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,38.0,125841.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62754.0,66927256728.0,506380847763.0
7966,2022-10-02,S300VL2E,ST4000DM000,4000787030016,0,119.0,204423080.0,97.0,100.0,5.0,100.0,0.0,87.0,528645616.0,28.0,63269.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,2.0,38.0,125841.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62789.0,66929972704.0,506610737005.0
7967,2022-10-03,S300VL2E,ST4000DM000,4000787030016,0,117.0,122498592.0,97.0,100.0,5.0,100.0,0.0,87.0,530209535.0,28.0,63293.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,2.0,38.0,125841.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62813.0,66931516280.0,506852711802.0
7968,2022-10-04,S300VL2E,ST4000DM000,4000787030016,0,118.0,200373584.0,97.0,100.0,5.0,100.0,0.0,87.0,531319787.0,28.0,63317.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,2.0,38.0,125841.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62837.0,66932914320.0,507080219315.0
7969,2022-10-05,S300VL2E,ST4000DM000,4000787030016,0,117.0,118240040.0,97.0,100.0,5.0,100.0,0.0,87.0,533804184.0,28.0,63341.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,38.0,125841.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62861.0,66934625944.0,507323340797.0
7970,2022-10-06,S300VL2E,ST4000DM000,4000787030016,0,117.0,131456192.0,97.0,100.0,5.0,100.0,0.0,87.0,534646154.0,28.0,63353.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,2.0,38.0,125841.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62873.0,66935314976.0,507406699487.0
7971,2022-10-07,S300VL2E,ST4000DM000,4000787030016,0,114.0,70498744.0,97.0,100.0,5.0,100.0,0.0,87.0,536024422.0,28.0,63377.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,2.0,38.0,125841.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62897.0,66936430864.0,507643256113.0
7972,2022-10-08,S300VL2E,ST4000DM000,4000787030016,0,119.0,216013696.0,97.0,100.0,5.0,100.0,0.0,87.0,537691032.0,28.0,63401.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,2.0,38.0,125841.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62921.0,66937549320.0,507748105336.0
7973,2022-10-09,S300VL2E,ST4000DM000,4000787030016,0,114.0,79919016.0,97.0,100.0,5.0,100.0,0.0,87.0,539076950.0,28.0,63425.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,38.0,125841.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62944.0,66939158104.0,507904226139.0
7974,2022-10-10,S300VL2E,ST4000DM000,4000787030016,0,114.0,82601144.0,97.0,100.0,5.0,100.0,0.0,87.0,540034588.0,28.0,63448.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,38.0,125841.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,62968.0,66940758384.0,508054779460.0
