,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
443633,2022-10-01,S301PRH9,ST4000DM000,4000787030016,0,111.0,29402864.0,92.0,100.0,26.0,100.0,0.0,75.0,34279966.0,31.0,61181.0,100.0,26.0,62.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10847.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,61064.0,68393231440.0,428748253640.0
443634,2022-10-02,S301PRH9,ST4000DM000,4000787030016,0,119.0,234521560.0,92.0,100.0,26.0,100.0,0.0,75.0,37314804.0,31.0,61205.0,100.0,26.0,62.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10847.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,61088.0,68395247968.0,429040713052.0
443635,2022-10-03,S301PRH9,ST4000DM000,4000787030016,0,118.0,176139064.0,92.0,100.0,26.0,100.0,0.0,75.0,38363514.0,31.0,61229.0,100.0,26.0,62.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10847.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,61112.0,68396562384.0,429245970331.0
443636,2022-10-04,S301PRH9,ST4000DM000,4000787030016,0,118.0,168895104.0,92.0,100.0,26.0,100.0,0.0,75.0,40628100.0,31.0,61253.0,100.0,26.0,62.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10847.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,61136.0,68397684080.0,429425102387.0
443637,2022-10-05,S301PRH9,ST4000DM000,4000787030016,0,111.0,34661696.0,92.0,100.0,26.0,100.0,0.0,76.0,42048463.0,31.0,61277.0,100.0,26.0,62.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10847.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,61160.0,68398812952.0,429673454712.0
443638,2022-10-06,S301PRH9,ST4000DM000,4000787030016,0,120.0,243250208.0,92.0,100.0,26.0,100.0,0.0,76.0,43363461.0,31.0,61301.0,100.0,26.0,62.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10847.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,61184.0,68400104168.0,429939922176.0
443639,2022-10-07,S301PRH9,ST4000DM000,4000787030016,0,117.0,131413400.0,92.0,100.0,26.0,100.0,0.0,76.0,44730030.0,30.0,61324.0,100.0,26.0,62.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10848.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,61208.0,68401102840.0,430219791010.0
443640,2022-10-08,S301PRH9,ST4000DM000,4000787030016,0,112.0,45599552.0,92.0,100.0,26.0,100.0,0.0,76.0,46196055.0,30.0,61348.0,100.0,26.0,62.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10848.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,61232.0,68402354672.0,430530038115.0
443641,2022-10-09,S301PRH9,ST4000DM000,4000787030016,0,106.0,12001392.0,92.0,100.0,26.0,100.0,0.0,76.0,48979716.0,30.0,61372.0,100.0,26.0,62.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10848.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,61256.0,68403731776.0,430812058605.0
443642,2022-10-10,S301PRH9,ST4000DM000,4000787030016,0,120.0,243087720.0,92.0,100.0,26.0,100.0,0.0,77.0,50496222.0,30.0,61396.0,100.0,26.0,62.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10848.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,61279.0,68404900056.0,431080782583.0
