,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
1107,2022-10-01,S300DGJF,ST4000DM000,4000787030016,0,117.0,138415360.0,92.0,100.0,13.0,100.0,0.0,88.0,756023957.0,31.0,60808.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19090.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60737.0,62237027392.0,369750511229.0
1108,2022-10-02,S300DGJF,ST4000DM000,4000787030016,0,113.0,56044320.0,92.0,100.0,13.0,100.0,0.0,88.0,757788401.0,31.0,60831.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19092.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60761.0,62238921408.0,369895324450.0
1109,2022-10-03,S300DGJF,ST4000DM000,4000787030016,0,114.0,71685904.0,92.0,100.0,13.0,100.0,0.0,88.0,758291493.0,31.0,60855.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19092.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60784.0,62240212944.0,370210557852.0
1110,2022-10-04,S300DGJF,ST4000DM000,4000787030016,0,119.0,218244488.0,92.0,100.0,13.0,100.0,0.0,88.0,760130516.0,31.0,60890.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19092.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60820.0,62242237552.0,370668247300.0
1111,2022-10-05,S300DGJF,ST4000DM000,4000787030016,0,117.0,148569608.0,92.0,100.0,13.0,100.0,0.0,88.0,761402753.0,31.0,60913.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19092.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60843.0,62243308392.0,370925673476.0
1112,2022-10-06,S300DGJF,ST4000DM000,4000787030016,0,118.0,200596216.0,92.0,100.0,13.0,100.0,0.0,88.0,762606626.0,31.0,60925.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19092.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60855.0,62244023888.0,371015084602.0
1113,2022-10-07,S300DGJF,ST4000DM000,4000787030016,0,112.0,45308912.0,92.0,100.0,13.0,100.0,0.0,88.0,763376282.0,31.0,60948.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19093.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60878.0,62245373824.0,371137100310.0
1114,2022-10-08,S300DGJF,ST4000DM000,4000787030016,0,119.0,234122528.0,92.0,100.0,13.0,100.0,0.0,88.0,764257341.0,31.0,60972.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19095.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60902.0,62246743288.0,371280397132.0
1115,2022-10-09,S300DGJF,ST4000DM000,4000787030016,0,115.0,86427032.0,92.0,100.0,13.0,100.0,0.0,88.0,766039497.0,31.0,60995.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19101.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60925.0,62248087472.0,371367354983.0
1116,2022-10-10,S300DGJF,ST4000DM000,4000787030016,0,102.0,4356632.0,92.0,100.0,13.0,100.0,0.0,88.0,766933753.0,31.0,61019.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19101.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60949.0,62249554888.0,371517522657.0
1117,2022-10-11,S300DGJF,ST4000DM000,4000787030016,0,118.0,169684024.0,92.0,100.0,13.0,100.0,0.0,88.0,767615541.0,31.0,61043.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19102.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,60972.0,62250791968.0,371621268336.0
1118,2022-10-12,S300DGJF,ST4000DM000,4000787030016,0,119.0,2106928.0,92.0,100.0,13.0,100.0,0.0,88.0,769998144.0,31.0,61078.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19104.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61008.0,62252947496.0,371880420511.0
1119,2022-10-13,S300DGJF,ST4000DM000,4000787030016,0,115.0,91004296.0,92.0,100.0,13.0,100.0,0.0,88.0,772318093.0,31.0,61101.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19104.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61031.0,62254408384.0,372139466601.0
1120,2022-10-14,S300DGJF,ST4000DM000,4000787030016,0,111.0,40452536.0,92.0,100.0,13.0,100.0,0.0,88.0,773575597.0,31.0,61125.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19104.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61054.0,62255818152.0,372332883068.0
1121,2022-10-15,S300DGJF,ST4000DM000,4000787030016,0,118.0,172925520.0,92.0,100.0,13.0,100.0,0.0,88.0,774575255.0,31.0,61148.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19151.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61078.0,62256820480.0,372469001650.0
1122,2022-10-16,S300DGJF,ST4000DM000,4000787030016,0,115.0,97937288.0,92.0,100.0,13.0,100.0,0.0,88.0,776474570.0,31.0,61171.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19151.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61101.0,62257949640.0,372642735037.0
1123,2022-10-17,S300DGJF,ST4000DM000,4000787030016,0,117.0,147605216.0,92.0,100.0,13.0,100.0,0.0,88.0,777396670.0,31.0,61195.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19152.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61125.0,62259420224.0,372816131889.0
1124,2022-10-18,S300DGJF,ST4000DM000,4000787030016,0,115.0,90666536.0,92.0,100.0,13.0,100.0,0.0,88.0,778281337.0,31.0,61218.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19152.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61148.0,62261259736.0,372985858022.0
1125,2022-10-19,S300DGJF,ST4000DM000,4000787030016,0,117.0,121546664.0,92.0,100.0,13.0,100.0,0.0,88.0,779505174.0,31.0,61242.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19153.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61171.0,62262400656.0,373237332867.0
1126,2022-10-20,S300DGJF,ST4000DM000,4000787030016,0,117.0,144123600.0,92.0,100.0,13.0,100.0,0.0,88.0,781679143.0,31.0,61265.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19153.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61195.0,62263553736.0,373522089885.0
1127,2022-10-21,S300DGJF,ST4000DM000,4000787030016,0,117.0,153810032.0,92.0,100.0,13.0,100.0,0.0,88.0,783549442.0,31.0,61289.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19154.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61218.0,62265214408.0,373896099452.0
1128,2022-10-22,S300DGJF,ST4000DM000,4000787030016,0,119.0,217354304.0,92.0,100.0,13.0,100.0,0.0,88.0,784697243.0,31.0,61312.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19188.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61242.0,62266835232.0,374102466457.0
1129,2022-10-23,S300DGJF,ST4000DM000,4000787030016,0,117.0,127637624.0,92.0,100.0,13.0,100.0,0.0,88.0,786538095.0,30.0,61336.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19192.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61265.0,62268307312.0,374269768595.0
1130,2022-10-24,S300DGJF,ST4000DM000,4000787030016,0,113.0,57766680.0,92.0,100.0,13.0,100.0,0.0,88.0,787439764.0,30.0,61359.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19193.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61289.0,62269604336.0,374485773987.0
1131,2022-10-25,S300DGJF,ST4000DM000,4000787030016,0,119.0,203089656.0,92.0,100.0,13.0,100.0,0.0,88.0,788226973.0,30.0,61383.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19193.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61312.0,62270602832.0,374665908591.0
1132,2022-10-26,S300DGJF,ST4000DM000,4000787030016,0,112.0,46877944.0,92.0,100.0,13.0,100.0,0.0,88.0,789186544.0,30.0,61406.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19193.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61336.0,62271548992.0,374913609836.0
1133,2022-10-27,S300DGJF,ST4000DM000,4000787030016,0,119.0,219212040.0,92.0,100.0,13.0,100.0,0.0,88.0,790651085.0,30.0,61430.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19193.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61359.0,62272826384.0,375187110251.0
1134,2022-10-28,S300DGJF,ST4000DM000,4000787030016,0,105.0,10147912.0,92.0,100.0,13.0,100.0,0.0,88.0,793996086.0,30.0,61453.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19193.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61383.0,62274247552.0,375520704458.0
1135,2022-10-29,S300DGJF,ST4000DM000,4000787030016,0,118.0,187817488.0,92.0,100.0,13.0,100.0,0.0,88.0,794691452.0,30.0,61476.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19208.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61406.0,62275270368.0,375700247062.0
1136,2022-10-30,S300DGJF,ST4000DM000,4000787030016,0,118.0,188896224.0,92.0,100.0,13.0,100.0,0.0,88.0,796400297.0,30.0,61500.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19247.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61429.0,62276090528.0,375789496332.0
1137,2022-10-31,S300DGJF,ST4000DM000,4000787030016,0,115.0,88164960.0,92.0,100.0,13.0,100.0,0.0,88.0,797359176.0,30.0,61523.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,91.0,19247.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,61453.0,62277256632.0,376022732385.0
