,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
6217,2022-10-01,S300VKY0,ST4000DM000,4000787030016,0,118.0,169555944.0,91.0,100.0,14.0,100.0,0.0,87.0,631914171.0,29.0,62877.0,100.0,12.0,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,1.0,75.0,50886.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62602.0,71435714464.0,463148355578.0
6218,2022-10-02,S300VKY0,ST4000DM000,4000787030016,0,118.0,190372368.0,91.0,100.0,14.0,100.0,0.0,87.0,633003816.0,29.0,62901.0,100.0,12.0,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,75.0,50886.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62626.0,71452736584.0,463365183504.0
6219,2022-10-03,S300VKY0,ST4000DM000,4000787030016,0,117.0,120481256.0,91.0,100.0,14.0,100.0,0.0,87.0,635524294.0,29.0,62937.0,100.0,12.0,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,75.0,50886.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62661.0,71488763696.0,463703500854.0
6220,2022-10-04,S300VKY0,ST4000DM000,4000787030016,0,119.0,213102552.0,91.0,100.0,14.0,100.0,0.0,87.0,636970931.0,29.0,62961.0,100.0,12.0,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,75.0,50886.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62685.0,71503323592.0,463912212913.0
6221,2022-10-05,S300VKY0,ST4000DM000,4000787030016,0,115.0,97237560.0,91.0,100.0,14.0,100.0,0.0,87.0,638735940.0,29.0,62985.0,100.0,12.0,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,75.0,50886.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62709.0,71518396400.0,464104512246.0
6222,2022-10-06,S300VKY0,ST4000DM000,4000787030016,0,112.0,43802304.0,91.0,100.0,14.0,100.0,0.0,87.0,639962432.0,29.0,62997.0,100.0,12.0,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,75.0,50886.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62721.0,71522916232.0,464150076649.0
6223,2022-10-07,S300VKY0,ST4000DM000,4000787030016,0,117.0,159839400.0,91.0,100.0,14.0,100.0,0.0,87.0,640813469.0,29.0,63020.0,100.0,12.0,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,75.0,50886.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62745.0,71531131280.0,464308383834.0
6224,2022-10-08,S300VKY0,ST4000DM000,4000787030016,0,102.0,4717200.0,91.0,100.0,14.0,100.0,0.0,87.0,641740877.0,29.0,63044.0,100.0,12.0,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,75.0,50886.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62769.0,71540164288.0,464487184734.0
6225,2022-10-09,S300VKY0,ST4000DM000,4000787030016,0,116.0,108657376.0,91.0,100.0,14.0,100.0,0.0,87.0,642778315.0,29.0,63068.0,100.0,12.0,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,75.0,50886.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62793.0,71552453296.0,464720142845.0
6226,2022-10-10,S300VKY0,ST4000DM000,4000787030016,0,118.0,193349040.0,91.0,100.0,14.0,100.0,0.0,87.0,644387306.0,28.0,63092.0,100.0,12.0,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,1.0,75.0,50886.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62817.0,71568692576.0,465081892605.0
