,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
4745,2022-10-01,S300VKSQ,ST4000DM000,4000787030016,0,114.0,66155576.0,91.0,100.0,21.0,100.0,0.0,75.0,39659284.0,28.0,63184.0,100.0,18.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,83.0,35577.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,62999.0,74758418776.0,422185105250.0
4746,2022-10-02,S300VKSQ,ST4000DM000,4000787030016,0,110.0,28822624.0,91.0,100.0,21.0,100.0,0.0,75.0,41696082.0,28.0,63208.0,100.0,18.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,83.0,35577.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63022.0,74760142600.0,422261661929.0
4747,2022-10-03,S300VKSQ,ST4000DM000,4000787030016,0,118.0,199134128.0,91.0,100.0,21.0,100.0,0.0,76.0,43054576.0,28.0,63231.0,100.0,18.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,83.0,35577.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,63046.0,74761751624.0,422509579382.0
4748,2022-10-04,S300VKSQ,ST4000DM000,4000787030016,0,115.0,90608792.0,91.0,100.0,21.0,100.0,0.0,76.0,44366822.0,28.0,63255.0,100.0,18.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,83.0,35577.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,63069.0,74763456264.0,422766421595.0
4749,2022-10-05,S300VKSQ,ST4000DM000,4000787030016,0,117.0,166417328.0,91.0,100.0,21.0,100.0,0.0,76.0,45548483.0,28.0,63279.0,100.0,18.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,83.0,35577.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,63093.0,74764894240.0,423016736458.0
4750,2022-10-06,S300VKSQ,ST4000DM000,4000787030016,0,117.0,137801592.0,91.0,100.0,21.0,100.0,0.0,76.0,48137444.0,28.0,63314.0,100.0,18.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,2.0,83.0,35577.0,27.0,27.0,100.0,0.0,100.0,0.0,0.0,63129.0,74767275896.0,423380334349.0
4751,2022-10-07,S300VKSQ,ST4000DM000,4000787030016,0,117.0,137260456.0,91.0,100.0,21.0,100.0,0.0,76.0,49712416.0,28.0,63338.0,100.0,18.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,83.0,35577.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63152.0,74768703544.0,423634694728.0
4752,2022-10-08,S300VKSQ,ST4000DM000,4000787030016,0,119.0,210692384.0,91.0,100.0,21.0,100.0,0.0,77.0,51312478.0,28.0,63361.0,100.0,18.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,83.0,35577.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63176.0,74769948816.0,423815984717.0
4753,2022-10-09,S300VKSQ,ST4000DM000,4000787030016,0,117.0,139433568.0,91.0,100.0,21.0,100.0,0.0,77.0,53236188.0,28.0,63385.0,100.0,18.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,2.0,83.0,35577.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63199.0,74771823592.0,423940251176.0
4754,2022-10-10,S300VKSQ,ST4000DM000,4000787030016,0,120.0,238664056.0,91.0,100.0,21.0,100.0,0.0,77.0,54883768.0,28.0,63409.0,100.0,18.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,83.0,35577.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63223.0,74773549352.0,424190326496.0
