,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
3825,2022-10-01,S300VKP2,ST4000DM000,4000787030016,0,112.0,48792000.0,97.0,100.0,7.0,100.0,0.0,87.0,543326785.0,28.0,63248.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,39.0,122303.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62773.0,68421484152.0,463151087214.0
3826,2022-10-02,S300VKP2,ST4000DM000,4000787030016,0,114.0,65904760.0,97.0,100.0,7.0,100.0,0.0,87.0,544403203.0,28.0,63272.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,39.0,122303.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62797.0,68423167464.0,463443815497.0
3827,2022-10-03,S300VKP2,ST4000DM000,4000787030016,0,109.0,22426712.0,97.0,100.0,7.0,100.0,0.0,87.0,547391229.0,28.0,63296.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,39.0,122303.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,62821.0,68425257248.0,463787256379.0
3828,2022-10-04,S300VKP2,ST4000DM000,4000787030016,0,117.0,134115080.0,97.0,100.0,7.0,100.0,0.0,87.0,550672397.0,28.0,63319.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,39.0,122303.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,62844.0,68426863024.0,468396856538.0
3829,2022-10-05,S300VKP2,ST4000DM000,4000787030016,0,117.0,128568368.0,97.0,100.0,7.0,100.0,0.0,87.0,552554817.0,28.0,63343.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,39.0,122305.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,62868.0,68428911728.0,468531480622.0
3830,2022-10-06,S300VKP2,ST4000DM000,4000787030016,0,119.0,205786368.0,97.0,100.0,7.0,100.0,0.0,87.0,554048855.0,28.0,63366.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,39.0,122306.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,62891.0,68430356888.0,468656219026.0
3831,2022-10-07,S300VKP2,ST4000DM000,4000787030016,0,118.0,186147736.0,97.0,100.0,7.0,100.0,0.0,87.0,555951801.0,28.0,63390.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,39.0,122306.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,62915.0,68431569744.0,468839208687.0
3832,2022-10-08,S300VKP2,ST4000DM000,4000787030016,0,114.0,75980464.0,97.0,100.0,7.0,100.0,0.0,87.0,557171861.0,28.0,63414.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,39.0,122307.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62939.0,68432817376.0,469085959111.0
3833,2022-10-09,S300VKP2,ST4000DM000,4000787030016,0,117.0,149773928.0,97.0,100.0,7.0,100.0,0.0,87.0,558512502.0,28.0,63437.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,39.0,122307.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,62962.0,68434527840.0,469351477433.0
3834,2022-10-10,S300VKP2,ST4000DM000,4000787030016,0,105.0,8772272.0,97.0,100.0,7.0,100.0,0.0,87.0,560939753.0,28.0,63461.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,39.0,122307.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,62986.0,68436504696.0,469594906975.0
