,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
404344,2022-10-01,S301KDVL,ST4000DM000,4000787030016,0,116.0,107422784.0,91.0,100.0,15.0,100.0,0.0,88.0,674900896.0,31.0,60691.0,100.0,15.0,98.0,2.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11716.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,60599.0,70010176640.0,361686559550.0
404345,2022-10-02,S301KDVL,ST4000DM000,4000787030016,0,118.0,174715184.0,91.0,100.0,15.0,100.0,0.0,88.0,676205266.0,31.0,60715.0,100.0,15.0,98.0,2.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11716.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,60623.0,70011876408.0,361914860626.0
404346,2022-10-03,S301KDVL,ST4000DM000,4000787030016,0,109.0,23460152.0,91.0,100.0,15.0,100.0,0.0,88.0,678947230.0,31.0,60739.0,100.0,15.0,98.0,2.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11716.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,60647.0,70014195488.0,362183819997.0
404347,2022-10-04,S301KDVL,ST4000DM000,4000787030016,0,118.0,189535008.0,91.0,100.0,15.0,100.0,0.0,88.0,680988427.0,31.0,60763.0,100.0,15.0,98.0,2.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11716.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,60671.0,70018574328.0,362509043338.0
404348,2022-10-05,S301KDVL,ST4000DM000,4000787030016,0,111.0,34395232.0,91.0,100.0,15.0,100.0,0.0,88.0,682362987.0,31.0,60787.0,100.0,15.0,98.0,2.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11716.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,60694.0,70020795248.0,362766213177.0
404349,2022-10-06,S301KDVL,ST4000DM000,4000787030016,0,119.0,211541552.0,91.0,100.0,15.0,100.0,0.0,88.0,683978914.0,31.0,60810.0,100.0,15.0,98.0,2.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11724.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,60718.0,70022157208.0,362884694403.0
404350,2022-10-07,S301KDVL,ST4000DM000,4000787030016,0,119.0,230067328.0,91.0,100.0,15.0,100.0,0.0,88.0,685701267.0,31.0,60834.0,100.0,15.0,98.0,2.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11724.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,60742.0,70023568280.0,363198955263.0
404351,2022-10-08,S301KDVL,ST4000DM000,4000787030016,0,108.0,18056592.0,91.0,100.0,15.0,100.0,0.0,88.0,687017484.0,31.0,60858.0,100.0,15.0,98.0,2.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11724.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,60765.0,70024816864.0,363457378040.0
404352,2022-10-09,S301KDVL,ST4000DM000,4000787030016,0,112.0,44724800.0,91.0,100.0,15.0,100.0,0.0,88.0,688368790.0,31.0,60881.0,100.0,15.0,98.0,2.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11724.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,60789.0,70026751712.0,363734028298.0
404353,2022-10-10,S301KDVL,ST4000DM000,4000787030016,0,114.0,77169400.0,91.0,100.0,15.0,100.0,0.0,88.0,690691754.0,31.0,60905.0,100.0,15.0,98.0,2.0,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,95.0,11724.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,60813.0,70028516760.0,364040927271.0
