,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
4653,2022-10-01,S300VKSJ,ST4000DM000,4000787030016,0,118.0,179383424.0,91.0,100.0,11.0,100.0,0.0,79.0,91686188.0,28.0,63187.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62987.0,75519749248.0,379519159493.0
4654,2022-10-02,S300VKSJ,ST4000DM000,4000787030016,0,116.0,106223328.0,91.0,100.0,11.0,100.0,0.0,79.0,93497086.0,28.0,63210.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63011.0,75521795304.0,379818309858.0
4655,2022-10-03,S300VKSJ,ST4000DM000,4000787030016,0,117.0,126916784.0,91.0,100.0,11.0,100.0,0.0,79.0,95660690.0,28.0,63234.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63035.0,75523275584.0,380043411375.0
4656,2022-10-04,S300VKSJ,ST4000DM000,4000787030016,0,108.0,16619144.0,91.0,100.0,11.0,100.0,0.0,79.0,97270058.0,28.0,63258.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63058.0,75524937136.0,380183791839.0
4657,2022-10-05,S300VKSJ,ST4000DM000,4000787030016,0,119.0,211177800.0,91.0,100.0,11.0,100.0,0.0,79.0,98541350.0,28.0,63281.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63082.0,75526295928.0,380428100441.0
4658,2022-10-06,S300VKSJ,ST4000DM000,4000787030016,0,112.0,49833336.0,91.0,100.0,11.0,100.0,0.0,79.0,99697272.0,28.0,63305.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63106.0,75527899592.0,380677369531.0
4659,2022-10-07,S300VKSJ,ST4000DM000,4000787030016,0,120.0,1721808.0,91.0,100.0,11.0,100.0,0.0,80.0,101095660.0,28.0,63329.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63130.0,75529162976.0,380980237346.0
4660,2022-10-08,S300VKSJ,ST4000DM000,4000787030016,0,118.0,188459608.0,91.0,100.0,11.0,100.0,0.0,80.0,104245645.0,28.0,63353.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,81.0,38565.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,63153.0,75530683560.0,381266368856.0
4661,2022-10-09,S300VKSJ,ST4000DM000,4000787030016,0,109.0,21328376.0,91.0,100.0,11.0,100.0,0.0,80.0,105481845.0,28.0,63376.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63177.0,75532931160.0,381494718775.0
4662,2022-10-10,S300VKSJ,ST4000DM000,4000787030016,0,115.0,92194912.0,91.0,100.0,11.0,100.0,0.0,80.0,107258281.0,28.0,63400.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63201.0,75534805320.0,381698951566.0
4663,2022-10-11,S300VKSJ,ST4000DM000,4000787030016,0,118.0,196777744.0,91.0,100.0,11.0,100.0,0.0,80.0,109078942.0,28.0,63424.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63224.0,75536095272.0,381830063334.0
4664,2022-10-12,S300VKSJ,ST4000DM000,4000787030016,0,118.0,197816776.0,91.0,100.0,11.0,100.0,0.0,80.0,110688688.0,28.0,63447.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,81.0,38565.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,63248.0,75537389912.0,382064732067.0
4665,2022-10-13,S300VKSJ,ST4000DM000,4000787030016,0,120.0,237422200.0,91.0,100.0,11.0,100.0,0.0,80.0,112094411.0,28.0,63471.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,81.0,38565.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,63272.0,75538737200.0,382314629415.0
4666,2022-10-14,S300VKSJ,ST4000DM000,4000787030016,0,109.0,24945280.0,91.0,100.0,11.0,100.0,0.0,80.0,113074214.0,28.0,63495.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63295.0,75540380464.0,382519732882.0
4667,2022-10-15,S300VKSJ,ST4000DM000,4000787030016,0,117.0,147035408.0,91.0,100.0,11.0,100.0,0.0,80.0,115979707.0,28.0,63518.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63319.0,75541815296.0,382765830118.0
4668,2022-10-16,S300VKSJ,ST4000DM000,4000787030016,0,117.0,151594616.0,91.0,100.0,11.0,100.0,0.0,80.0,116946329.0,28.0,63542.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,81.0,38565.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63343.0,75542991104.0,382994204270.0
