,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
9897,2022-10-01,S300VL6E,ST4000DM000,4000787030016,0,120.0,240543952.0,97.0,100.0,7.0,100.0,0.0,86.0,441000646.0,28.0,63228.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,34.0,133489.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,62704.0,67255483288.0,518532514040.0
9898,2022-10-02,S300VL6E,ST4000DM000,4000787030016,0,117.0,131938568.0,97.0,100.0,7.0,100.0,0.0,86.0,442562704.0,28.0,63264.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,34.0,133489.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62740.0,67258132744.0,518835041505.0
9899,2022-10-03,S300VL6E,ST4000DM000,4000787030016,0,113.0,54185288.0,97.0,100.0,7.0,100.0,0.0,86.0,445300487.0,28.0,63288.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,34.0,133489.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62764.0,67260214232.0,519114799162.0
9900,2022-10-04,S300VL6E,ST4000DM000,4000787030016,0,119.0,222418320.0,97.0,100.0,7.0,100.0,0.0,86.0,447014735.0,28.0,63312.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,34.0,133489.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62788.0,67262415400.0,519377676021.0
9901,2022-10-05,S300VL6E,ST4000DM000,4000787030016,0,117.0,148883608.0,97.0,100.0,7.0,100.0,0.0,86.0,448434128.0,28.0,63335.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,34.0,133490.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62812.0,67264189856.0,519533365222.0
9902,2022-10-06,S300VL6E,ST4000DM000,4000787030016,0,114.0,83339864.0,97.0,100.0,7.0,100.0,0.0,86.0,450295893.0,28.0,63359.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,34.0,133491.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62835.0,67265642032.0,519688024612.0
9903,2022-10-07,S300VL6E,ST4000DM000,4000787030016,0,117.0,157875288.0,97.0,100.0,7.0,100.0,0.0,86.0,451669750.0,28.0,63383.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,34.0,133491.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62859.0,67266931712.0,519930096952.0
9904,2022-10-08,S300VL6E,ST4000DM000,4000787030016,0,114.0,67113488.0,97.0,100.0,7.0,100.0,0.0,86.0,452913598.0,28.0,63407.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,34.0,133491.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62883.0,67268133032.0,520135824292.0
9905,2022-10-09,S300VL6E,ST4000DM000,4000787030016,0,111.0,36256272.0,97.0,100.0,7.0,100.0,0.0,86.0,454157363.0,28.0,63431.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,34.0,133491.0,26.0,26.0,100.0,0.0,100.0,0.0,0.0,62907.0,67275522408.0,520373567264.0
9906,2022-10-10,S300VL6E,ST4000DM000,4000787030016,0,108.0,20808160.0,97.0,100.0,7.0,100.0,0.0,86.0,456752273.0,28.0,63454.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,34.0,133491.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,62931.0,67277336648.0,520633028330.0
