,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
6861,2022-10-01,S300VKZN,ST4000DM000,4000787030016,0,114.0,69056032.0,93.0,100.0,15.0,100.0,0.0,88.0,790510453.0,29.0,62874.0,100.0,12.0,1.0,150.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,77.0,47816.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,62609.0,71149435512.0,551006125910.0
6862,2022-10-02,S300VKZN,ST4000DM000,4000787030016,0,118.0,193706952.0,93.0,100.0,15.0,100.0,0.0,88.0,791886313.0,29.0,62898.0,100.0,12.0,1.0,150.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,77.0,47816.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62633.0,71161760296.0,551244344885.0
6863,2022-10-03,S300VKZN,ST4000DM000,4000787030016,0,118.0,185593320.0,93.0,100.0,15.0,100.0,0.0,88.0,793577024.0,29.0,62921.0,100.0,12.0,1.0,150.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,77.0,47816.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62656.0,71175632968.0,551444150978.0
6864,2022-10-04,S300VKZN,ST4000DM000,4000787030016,0,117.0,119127896.0,93.0,100.0,15.0,100.0,0.0,88.0,795054358.0,29.0,62945.0,100.0,12.0,1.0,150.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,77.0,47816.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62680.0,71188789552.0,551722016065.0
6865,2022-10-05,S300VKZN,ST4000DM000,4000787030016,0,117.0,131939776.0,93.0,100.0,15.0,100.0,0.0,88.0,796681186.0,29.0,62980.0,100.0,12.0,1.0,150.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,77.0,47816.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62715.0,71216390160.0,552036612791.0
6866,2022-10-06,S300VKZN,ST4000DM000,4000787030016,0,118.0,197429448.0,93.0,100.0,15.0,100.0,0.0,88.0,797129032.0,29.0,62992.0,100.0,12.0,1.0,150.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,77.0,47816.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62727.0,71220550672.0,556429034306.0
6867,2022-10-07,S300VKZN,ST4000DM000,4000787030016,0,117.0,143214400.0,93.0,100.0,15.0,100.0,0.0,88.0,799267091.0,29.0,63016.0,100.0,12.0,1.0,150.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,77.0,47816.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62751.0,71230016552.0,560963413509.0
6868,2022-10-08,S300VKZN,ST4000DM000,4000787030016,0,118.0,179336064.0,93.0,100.0,15.0,100.0,0.0,88.0,800481319.0,29.0,63040.0,100.0,12.0,1.0,150.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,77.0,47816.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62774.0,71239477296.0,561227614952.0
6869,2022-10-09,S300VKZN,ST4000DM000,4000787030016,0,114.0,70048392.0,93.0,100.0,15.0,100.0,0.0,88.0,801572770.0,29.0,63063.0,100.0,12.0,1.0,150.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,77.0,47816.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62798.0,71250501384.0,561401086289.0
6870,2022-10-10,S300VKZN,ST4000DM000,4000787030016,0,114.0,68420976.0,93.0,100.0,15.0,100.0,0.0,88.0,803337005.0,28.0,63087.0,100.0,12.0,1.0,150.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,77.0,47816.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62822.0,71263597352.0,561573787963.0
