,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
5113,2022-10-01,S300VKV8,ST4000DM000,4000787030016,0,116.0,107045056.0,92.0,100.0,15.0,100.0,0.0,87.0,656437956.0,29.0,62882.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62634.0,71888854672.0,531499143122.0
5114,2022-10-02,S300VKV8,ST4000DM000,4000787030016,0,108.0,17281104.0,92.0,100.0,15.0,100.0,0.0,87.0,658039228.0,29.0,62906.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62658.0,71902014648.0,531731390913.0
5115,2022-10-03,S300VKV8,ST4000DM000,4000787030016,0,103.0,5977632.0,92.0,100.0,15.0,100.0,0.0,87.0,660372025.0,29.0,62930.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62681.0,71920252720.0,540642931360.0
5116,2022-10-04,S300VKV8,ST4000DM000,4000787030016,0,119.0,209103272.0,92.0,100.0,15.0,100.0,0.0,87.0,662710281.0,29.0,62953.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62705.0,71934252360.0,540966366228.0
5117,2022-10-05,S300VKV8,ST4000DM000,4000787030016,0,106.0,11088880.0,92.0,100.0,15.0,100.0,0.0,87.0,664865235.0,29.0,62977.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62728.0,71955529840.0,541283582168.0
5118,2022-10-06,S300VKV8,ST4000DM000,4000787030016,0,113.0,56380896.0,92.0,100.0,15.0,100.0,0.0,87.0,667799415.0,29.0,63000.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62752.0,71969039376.0,541592078142.0
5119,2022-10-07,S300VKV8,ST4000DM000,4000787030016,0,113.0,54408784.0,92.0,100.0,15.0,100.0,0.0,87.0,669584956.0,29.0,63024.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62776.0,71980266096.0,541835127343.0
5120,2022-10-08,S300VKV8,ST4000DM000,4000787030016,0,118.0,197103464.0,92.0,100.0,15.0,100.0,0.0,88.0,671848564.0,29.0,63048.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62799.0,71990375408.0,542117482590.0
5121,2022-10-09,S300VKV8,ST4000DM000,4000787030016,0,100.0,3104456.0,92.0,100.0,15.0,100.0,0.0,88.0,673571378.0,28.0,63072.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,1.0,80.0,41238.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62823.0,72003776032.0,542317985806.0
5122,2022-10-10,S300VKV8,ST4000DM000,4000787030016,0,109.0,23209528.0,92.0,100.0,15.0,100.0,0.0,88.0,674279421.0,28.0,63084.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,1.0,80.0,41238.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62835.0,72010303456.0,546790330108.0
5123,2022-10-11,S300VKV8,ST4000DM000,4000787030016,0,114.0,62930104.0,92.0,100.0,15.0,100.0,0.0,88.0,676192377.0,28.0,63119.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62871.0,72026178368.0,547199903475.0
5124,2022-10-12,S300VKV8,ST4000DM000,4000787030016,0,112.0,49110048.0,92.0,100.0,15.0,100.0,0.0,88.0,677326856.0,28.0,63143.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62894.0,72037936712.0,547487862574.0
5125,2022-10-13,S300VKV8,ST4000DM000,4000787030016,0,116.0,101505200.0,92.0,100.0,15.0,100.0,0.0,88.0,680454599.0,28.0,63167.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62918.0,72053394256.0,547790834627.0
5126,2022-10-14,S300VKV8,ST4000DM000,4000787030016,0,117.0,147576512.0,92.0,100.0,15.0,100.0,0.0,88.0,681749469.0,28.0,63190.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62942.0,72065590048.0,548075626782.0
5127,2022-10-15,S300VKV8,ST4000DM000,4000787030016,0,115.0,84808792.0,92.0,100.0,15.0,100.0,0.0,88.0,682896928.0,28.0,63214.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,80.0,41238.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62965.0,72077511624.0,548304760763.0
