,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
384870,2022-10-01,S301GNZJ,ST4000DM000,4000787030016,0,119.0,230271472.0,91.0,100.0,19.0,100.0,0.0,88.0,737896617.0,31.0,60693.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60619.0,71517213576.0,375445132176.0
384871,2022-10-02,S301GNZJ,ST4000DM000,4000787030016,0,117.0,165813680.0,91.0,100.0,19.0,100.0,0.0,88.0,739592461.0,31.0,60717.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60643.0,71519217216.0,375614278632.0
384872,2022-10-03,S301GNZJ,ST4000DM000,4000787030016,0,108.0,20708464.0,91.0,100.0,19.0,100.0,0.0,88.0,742297952.0,31.0,60741.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60667.0,71521320488.0,375763650456.0
384873,2022-10-04,S301GNZJ,ST4000DM000,4000787030016,0,119.0,211032432.0,91.0,100.0,19.0,100.0,0.0,88.0,743819802.0,31.0,60764.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,96.0,9717.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,60690.0,71522863456.0,375966792809.0
384874,2022-10-05,S301GNZJ,ST4000DM000,4000787030016,0,119.0,209130312.0,91.0,100.0,19.0,100.0,0.0,88.0,744713814.0,31.0,60788.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60714.0,71524238536.0,376068225650.0
384875,2022-10-06,S301GNZJ,ST4000DM000,4000787030016,0,111.0,34017568.0,91.0,100.0,19.0,100.0,0.0,88.0,745950210.0,31.0,60800.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60726.0,71525022304.0,376099991828.0
384876,2022-10-07,S301GNZJ,ST4000DM000,4000787030016,0,118.0,181706000.0,91.0,100.0,19.0,100.0,0.0,88.0,747374848.0,31.0,60836.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,96.0,9717.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,60762.0,71527351504.0,376239341926.0
384877,2022-10-08,S301GNZJ,ST4000DM000,4000787030016,0,119.0,219427008.0,91.0,100.0,19.0,100.0,0.0,88.0,749165960.0,31.0,60860.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60786.0,71528611464.0,376453164429.0
384878,2022-10-09,S301GNZJ,ST4000DM000,4000787030016,0,113.0,56543248.0,91.0,100.0,19.0,100.0,0.0,88.0,749970152.0,31.0,60884.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,96.0,9717.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,60810.0,71530378480.0,376586477453.0
384879,2022-10-10,S301GNZJ,ST4000DM000,4000787030016,0,112.0,43801472.0,91.0,100.0,19.0,100.0,0.0,88.0,752397409.0,31.0,60908.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60834.0,71532084400.0,376805326541.0
384880,2022-10-11,S301GNZJ,ST4000DM000,4000787030016,0,115.0,94124544.0,91.0,100.0,19.0,100.0,0.0,88.0,754207167.0,31.0,60932.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60858.0,71533716208.0,377014982915.0
384881,2022-10-12,S301GNZJ,ST4000DM000,4000787030016,0,116.0,102125568.0,91.0,100.0,19.0,100.0,0.0,88.0,756267590.0,31.0,60956.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60882.0,71535053080.0,377186258867.0
384882,2022-10-13,S301GNZJ,ST4000DM000,4000787030016,0,118.0,193703368.0,91.0,100.0,19.0,100.0,0.0,88.0,758531544.0,31.0,60980.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60906.0,71536834656.0,377351416815.0
384883,2022-10-14,S301GNZJ,ST4000DM000,4000787030016,0,117.0,120707008.0,91.0,100.0,19.0,100.0,0.0,88.0,759683308.0,31.0,61004.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,96.0,9717.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,60929.0,71538268920.0,377532579419.0
384884,2022-10-15,S301GNZJ,ST4000DM000,4000787030016,0,117.0,141536928.0,91.0,100.0,19.0,100.0,0.0,88.0,760835207.0,31.0,61027.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,60953.0,71539586368.0,377733246168.0
384885,2022-10-16,S301GNZJ,ST4000DM000,4000787030016,0,115.0,94632872.0,91.0,100.0,19.0,100.0,0.0,88.0,762353131.0,31.0,61051.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,96.0,9717.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,60977.0,71541619144.0,377971878220.0
384886,2022-10-17,S301GNZJ,ST4000DM000,4000787030016,0,118.0,179605640.0,91.0,100.0,19.0,100.0,0.0,88.0,765084259.0,31.0,61075.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,96.0,9717.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,61001.0,71543334616.0,378287581758.0
384887,2022-10-18,S301GNZJ,ST4000DM000,4000787030016,0,115.0,92744832.0,91.0,100.0,19.0,100.0,0.0,88.0,766921947.0,31.0,61099.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61025.0,71546641312.0,378545285408.0
384888,2022-10-19,S301GNZJ,ST4000DM000,4000787030016,0,114.0,76278360.0,91.0,100.0,19.0,100.0,0.0,88.0,768160323.0,31.0,61123.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61049.0,71548068304.0,378763154873.0
384889,2022-10-20,S301GNZJ,ST4000DM000,4000787030016,0,118.0,173081856.0,91.0,100.0,19.0,100.0,0.0,88.0,770482811.0,31.0,61147.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61073.0,71549401176.0,378906732328.0
384890,2022-10-21,S301GNZJ,ST4000DM000,4000787030016,0,111.0,37196656.0,91.0,100.0,19.0,100.0,0.0,88.0,771788694.0,31.0,61171.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61097.0,71550695904.0,379139754245.0
384891,2022-10-22,S301GNZJ,ST4000DM000,4000787030016,0,117.0,149645112.0,91.0,100.0,19.0,100.0,0.0,88.0,773214532.0,31.0,61195.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61121.0,71552089288.0,379436165813.0
384892,2022-10-23,S301GNZJ,ST4000DM000,4000787030016,0,105.0,10397688.0,91.0,100.0,19.0,100.0,0.0,88.0,775022269.0,31.0,61219.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61144.0,71553497920.0,379726624191.0
384893,2022-10-24,S301GNZJ,ST4000DM000,4000787030016,0,115.0,95499896.0,91.0,100.0,19.0,100.0,0.0,88.0,777529772.0,31.0,61242.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61168.0,71555144464.0,380029936041.0
384894,2022-10-25,S301GNZJ,ST4000DM000,4000787030016,0,117.0,166596664.0,91.0,100.0,19.0,100.0,0.0,88.0,779238885.0,31.0,61266.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61192.0,71556384560.0,380299021655.0
384895,2022-10-26,S301GNZJ,ST4000DM000,4000787030016,0,117.0,158632792.0,91.0,100.0,19.0,100.0,0.0,88.0,780501824.0,31.0,61290.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61216.0,71557501704.0,380525939826.0
384896,2022-10-27,S301GNZJ,ST4000DM000,4000787030016,0,116.0,117409864.0,91.0,100.0,19.0,100.0,0.0,88.0,782846773.0,31.0,61314.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61240.0,71558563984.0,380683835538.0
384897,2022-10-28,S301GNZJ,ST4000DM000,4000787030016,0,118.0,171217416.0,91.0,100.0,19.0,100.0,0.0,88.0,784144465.0,30.0,61338.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,96.0,9717.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,61264.0,71559855128.0,380932048249.0
384898,2022-10-29,S301GNZJ,ST4000DM000,4000787030016,0,114.0,82324312.0,91.0,100.0,19.0,100.0,0.0,88.0,785979847.0,30.0,61362.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,96.0,9717.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,61287.0,71560755328.0,381205027165.0
384899,2022-10-30,S301GNZJ,ST4000DM000,4000787030016,0,105.0,9643040.0,91.0,100.0,19.0,100.0,0.0,88.0,787197688.0,30.0,61385.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61311.0,71561609000.0,381467268081.0
384900,2022-10-31,S301GNZJ,ST4000DM000,4000787030016,0,116.0,107093128.0,91.0,100.0,19.0,100.0,0.0,88.0,789489888.0,30.0,61409.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,96.0,9717.0,30.0,30.0,100.0,0.0,100.0,0.0,0.0,61335.0,71562715352.0,381726944398.0
384901,2022-11-01,S301GNZJ,ST4000DM000,4000787030016,0,119.0,205304168.0,91.0,100.0,19.0,100.0,0.0,88.0,791065814.0,30.0,61433.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61359.0,71563742672.0,381995634012.0
384902,2022-11-02,S301GNZJ,ST4000DM000,4000787030016,0,117.0,148229576.0,91.0,100.0,19.0,100.0,0.0,88.0,792131058.0,30.0,61457.0,100.0,19.0,1.0,176.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,96.0,9717.0,29.0,29.0,100.0,0.0,100.0,0.0,0.0,61383.0,71565783512.0,382228650686.0
