,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
7413,2022-10-01,S300VL0F,ST4000DM000,4000787030016,0,117.0,165670912.0,92.0,100.0,20.0,100.0,0.0,87.0,623346467.0,29.0,62883.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,77.0,46336.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62622.0,71214698784.0,443102723971.0
7414,2022-10-02,S300VL0F,ST4000DM000,4000787030016,0,119.0,223603400.0,92.0,100.0,20.0,100.0,0.0,87.0,625150374.0,29.0,62907.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,77.0,46336.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62645.0,71227934264.0,443392123761.0
7415,2022-10-03,S300VL0F,ST4000DM000,4000787030016,0,114.0,71035936.0,92.0,100.0,20.0,100.0,0.0,87.0,626898532.0,29.0,62930.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,77.0,46336.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62669.0,71246442208.0,443488764540.0
7416,2022-10-04,S300VL0F,ST4000DM000,4000787030016,0,119.0,227611208.0,92.0,100.0,20.0,100.0,0.0,87.0,628210023.0,29.0,62954.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,77.0,46336.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62692.0,71258876168.0,443789268883.0
7417,2022-10-05,S300VL0F,ST4000DM000,4000787030016,0,114.0,62365872.0,92.0,100.0,20.0,100.0,0.0,87.0,629677274.0,29.0,62978.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,77.0,46336.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62716.0,71278220800.0,444083488235.0
7418,2022-10-06,S300VL0F,ST4000DM000,4000787030016,0,116.0,111758304.0,92.0,100.0,20.0,100.0,0.0,87.0,630616768.0,29.0,63001.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,77.0,46336.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62740.0,71290377952.0,444308102938.0
7419,2022-10-07,S300VL0F,ST4000DM000,4000787030016,0,119.0,216160112.0,92.0,100.0,20.0,100.0,0.0,87.0,632394394.0,29.0,63025.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,77.0,46336.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62764.0,71299413144.0,444550123785.0
7420,2022-10-08,S300VL0F,ST4000DM000,4000787030016,0,115.0,93877552.0,92.0,100.0,20.0,100.0,0.0,87.0,633781408.0,29.0,63049.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,77.0,46336.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62787.0,71310736312.0,444821836091.0
7421,2022-10-09,S300VL0F,ST4000DM000,4000787030016,0,112.0,45392304.0,92.0,100.0,20.0,100.0,0.0,87.0,635499326.0,28.0,63072.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,77.0,46336.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62811.0,71322605384.0,445056301400.0
7422,2022-10-10,S300VL0F,ST4000DM000,4000787030016,0,117.0,141231832.0,92.0,100.0,20.0,100.0,0.0,87.0,637145203.0,28.0,63096.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,77.0,46336.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62835.0,71335496880.0,445149251025.0
