,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
100743,2022-10-01,S300YQ9R,ST4000DM000,4000787030016,0,116.0,101065128.0,92.0,100.0,10.0,100.0,0.0,87.0,565241914.0,28.0,63148.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62798.0,72617360104.0,449278045799.0
100744,2022-10-02,S300YQ9R,ST4000DM000,4000787030016,0,117.0,137440032.0,92.0,100.0,10.0,100.0,0.0,87.0,566304210.0,28.0,63172.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62822.0,72631347144.0,449487688068.0
100745,2022-10-03,S300YQ9R,ST4000DM000,4000787030016,0,114.0,65027144.0,92.0,100.0,10.0,100.0,0.0,87.0,567649609.0,28.0,63195.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62846.0,72648100872.0,449687368353.0
100746,2022-10-04,S300YQ9R,ST4000DM000,4000787030016,0,117.0,149193288.0,92.0,100.0,10.0,100.0,0.0,87.0,569746006.0,28.0,63219.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62869.0,72662705232.0,449919795695.0
100747,2022-10-05,S300YQ9R,ST4000DM000,4000787030016,0,102.0,4475240.0,92.0,100.0,10.0,100.0,0.0,87.0,570761227.0,28.0,63243.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62893.0,72684041008.0,450112354612.0
100748,2022-10-06,S300YQ9R,ST4000DM000,4000787030016,0,114.0,72388504.0,92.0,100.0,10.0,100.0,0.0,87.0,571903671.0,28.0,63267.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62917.0,72705070064.0,450210497330.0
100749,2022-10-07,S300YQ9R,ST4000DM000,4000787030016,0,119.0,208085200.0,92.0,100.0,10.0,100.0,0.0,87.0,572800174.0,28.0,63290.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62941.0,72715677440.0,450383514072.0
100750,2022-10-08,S300YQ9R,ST4000DM000,4000787030016,0,119.0,203616008.0,92.0,100.0,10.0,100.0,0.0,87.0,574562519.0,28.0,63314.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62965.0,72724557608.0,450568143489.0
100751,2022-10-09,S300YQ9R,ST4000DM000,4000787030016,0,117.0,147219848.0,92.0,100.0,10.0,100.0,0.0,87.0,575404093.0,28.0,63338.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,1.0,75.0,50818.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62988.0,72737797336.0,450704888455.0
100752,2022-10-10,S300YQ9R,ST4000DM000,4000787030016,0,114.0,73803608.0,92.0,100.0,10.0,100.0,0.0,87.0,576556353.0,28.0,63362.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63012.0,72753217416.0,450871070291.0
100753,2022-10-11,S300YQ9R,ST4000DM000,4000787030016,0,117.0,138193336.0,92.0,100.0,10.0,100.0,0.0,87.0,578606068.0,28.0,63386.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63036.0,72763664408.0,451054415098.0
100754,2022-10-12,S300YQ9R,ST4000DM000,4000787030016,0,119.0,203424736.0,92.0,100.0,10.0,100.0,0.0,87.0,579586961.0,28.0,63409.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,1.0,75.0,50818.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63060.0,72774224880.0,451261463841.0
100755,2022-10-13,S300YQ9R,ST4000DM000,4000787030016,0,118.0,179703264.0,92.0,100.0,10.0,100.0,0.0,87.0,580978941.0,28.0,63433.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,1.0,75.0,50818.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,63083.0,72784894016.0,451363389514.0
100756,2022-10-14,S300YQ9R,ST4000DM000,4000787030016,0,119.0,213665000.0,92.0,100.0,10.0,100.0,0.0,87.0,582264058.0,28.0,63457.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63107.0,72796723760.0,451505877069.0
100757,2022-10-15,S300YQ9R,ST4000DM000,4000787030016,0,118.0,170995168.0,92.0,100.0,10.0,100.0,0.0,87.0,583203979.0,28.0,63481.0,100.0,10.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,75.0,50818.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63131.0,72807174192.0,451689182625.0
