,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
5205,2022-10-01,S300VKVA,ST4000DM000,4000787030016,0,116.0,104244432.0,92.0,100.0,15.0,100.0,0.0,87.0,562447838.0,29.0,62890.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,49495.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62621.0,73077368392.0,529866925273.0
5206,2022-10-02,S300VKVA,ST4000DM000,4000787030016,0,118.0,178675008.0,92.0,100.0,15.0,100.0,0.0,87.0,564342603.0,29.0,62914.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,49495.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62645.0,73090678216.0,530138120170.0
5207,2022-10-03,S300VKVA,ST4000DM000,4000787030016,0,118.0,188435392.0,92.0,100.0,15.0,100.0,0.0,87.0,566903246.0,29.0,62937.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,49495.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62668.0,73105478960.0,530346559736.0
5208,2022-10-04,S300VKVA,ST4000DM000,4000787030016,0,109.0,23262920.0,92.0,100.0,15.0,100.0,0.0,87.0,568972411.0,29.0,62961.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,49495.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62692.0,73121333496.0,530643352800.0
5209,2022-10-05,S300VKVA,ST4000DM000,4000787030016,0,114.0,61710512.0,92.0,100.0,15.0,100.0,0.0,87.0,571287470.0,29.0,62985.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,49495.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62715.0,73138550344.0,530961201108.0
5210,2022-10-06,S300VKVA,ST4000DM000,4000787030016,0,117.0,155647640.0,92.0,100.0,15.0,100.0,0.0,87.0,572025376.0,29.0,62997.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,49495.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62727.0,73145114816.0,531112873238.0
5211,2022-10-07,S300VKVA,ST4000DM000,4000787030016,0,117.0,136306208.0,92.0,100.0,15.0,100.0,0.0,87.0,573094472.0,29.0,63020.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,49495.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62751.0,73157728432.0,531364173393.0
5212,2022-10-08,S300VKVA,ST4000DM000,4000787030016,0,119.0,218564064.0,92.0,100.0,15.0,100.0,0.0,87.0,575664140.0,29.0,63044.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,49495.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62775.0,73165865840.0,536020513668.0
5213,2022-10-09,S300VKVA,ST4000DM000,4000787030016,0,117.0,148457304.0,92.0,100.0,15.0,100.0,0.0,87.0,576783194.0,29.0,63068.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,49495.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62798.0,73175729248.0,536289825090.0
5214,2022-10-10,S300VKVA,ST4000DM000,4000787030016,0,112.0,45331992.0,92.0,100.0,15.0,100.0,0.0,87.0,578396824.0,28.0,63091.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1.0,76.0,49495.0,31.0,31.0,100.0,0.0,100.0,0.0,0.0,62822.0,73186741624.0,540796442520.0
