,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
2445,2022-10-01,S300VD8H,ST4000DM000,4000787030016,0,118.0,198081128.0,92.0,100.0,20.0,100.0,0.0,88.0,741291026.0,29.0,62887.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49339.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62607.0,72227509080.0,446461570844.0
2446,2022-10-02,S300VD8H,ST4000DM000,4000787030016,0,117.0,165672056.0,92.0,100.0,20.0,100.0,0.0,88.0,743581263.0,29.0,62911.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49339.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62631.0,72240978080.0,446730571030.0
2447,2022-10-03,S300VD8H,ST4000DM000,4000787030016,0,119.0,216769528.0,92.0,100.0,20.0,100.0,0.0,88.0,745638300.0,29.0,62935.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49339.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62655.0,72257101080.0,446994168477.0
2448,2022-10-04,S300VD8H,ST4000DM000,4000787030016,0,117.0,157522744.0,92.0,100.0,20.0,100.0,0.0,88.0,747725594.0,29.0,62958.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,76.0,49339.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62678.0,72270695608.0,447124797585.0
2449,2022-10-05,S300VD8H,ST4000DM000,4000787030016,0,118.0,179906856.0,92.0,100.0,20.0,100.0,0.0,88.0,749114833.0,29.0,62982.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,76.0,49339.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62702.0,72286633768.0,447431339605.0
2450,2022-10-06,S300VD8H,ST4000DM000,4000787030016,0,114.0,78779616.0,92.0,100.0,20.0,100.0,0.0,88.0,750266863.0,29.0,63005.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49340.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62726.0,72297414536.0,447665574082.0
2451,2022-10-07,S300VD8H,ST4000DM000,4000787030016,0,112.0,42632648.0,92.0,100.0,20.0,100.0,0.0,88.0,752190994.0,29.0,63029.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49340.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62749.0,72307949784.0,447896719083.0
2452,2022-10-08,S300VD8H,ST4000DM000,4000787030016,0,115.0,87644040.0,92.0,100.0,20.0,100.0,0.0,88.0,754269299.0,29.0,63053.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49340.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62773.0,72315446584.0,448181079676.0
2453,2022-10-09,S300VD8H,ST4000DM000,4000787030016,0,110.0,26325640.0,92.0,100.0,20.0,100.0,0.0,88.0,755895622.0,28.0,63077.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49340.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62797.0,72326804920.0,448496967548.0
2454,2022-10-10,S300VD8H,ST4000DM000,4000787030016,0,114.0,70255432.0,92.0,100.0,20.0,100.0,0.0,88.0,756976129.0,28.0,63100.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49340.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62820.0,72345987312.0,448716137215.0
2455,2022-10-11,S300VD8H,ST4000DM000,4000787030016,0,116.0,110127768.0,92.0,100.0,20.0,100.0,0.0,88.0,758911820.0,28.0,63124.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,76.0,49340.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62844.0,72355830912.0,448842478714.0
2456,2022-10-12,S300VD8H,ST4000DM000,4000787030016,0,120.0,237892160.0,92.0,100.0,20.0,100.0,0.0,88.0,759818684.0,28.0,63148.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,76.0,49341.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,62868.0,72366809272.0,449020919295.0
2457,2022-10-13,S300VD8H,ST4000DM000,4000787030016,0,109.0,22440168.0,92.0,100.0,20.0,100.0,0.0,88.0,760730219.0,28.0,63171.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49341.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62892.0,72377642112.0,449225490864.0
2458,2022-10-14,S300VD8H,ST4000DM000,4000787030016,0,112.0,46834488.0,92.0,100.0,20.0,100.0,0.0,88.0,761683424.0,28.0,63195.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49341.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62915.0,72390446696.0,449448256922.0
2459,2022-10-15,S300VD8H,ST4000DM000,4000787030016,0,110.0,26351328.0,92.0,100.0,20.0,100.0,0.0,88.0,764056081.0,28.0,63219.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49341.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62939.0,72401371144.0,449744599489.0
2460,2022-10-16,S300VD8H,ST4000DM000,4000787030016,0,118.0,176755008.0,92.0,100.0,20.0,100.0,0.0,88.0,765708796.0,28.0,63242.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49341.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62963.0,72411859280.0,449990336592.0
2461,2022-10-17,S300VD8H,ST4000DM000,4000787030016,0,114.0,80519912.0,92.0,100.0,20.0,100.0,0.0,88.0,766482802.0,28.0,63266.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49341.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62986.0,72420587576.0,450150977503.0
2462,2022-10-18,S300VD8H,ST4000DM000,4000787030016,0,112.0,44362192.0,92.0,100.0,20.0,100.0,0.0,88.0,767847831.0,28.0,63290.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49341.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63010.0,72430530936.0,450209677293.0
2463,2022-10-19,S300VD8H,ST4000DM000,4000787030016,0,115.0,91035232.0,92.0,100.0,20.0,100.0,0.0,88.0,768998735.0,28.0,63313.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63033.0,72440958496.0,450334025870.0
2464,2022-10-20,S300VD8H,ST4000DM000,4000787030016,0,118.0,183910128.0,92.0,100.0,20.0,100.0,0.0,88.0,769773503.0,28.0,63337.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63057.0,72450630880.0,450482929918.0
2465,2022-10-21,S300VD8H,ST4000DM000,4000787030016,0,118.0,178793016.0,92.0,100.0,20.0,100.0,0.0,88.0,771141270.0,28.0,63361.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63081.0,72460019376.0,450665812735.0
2466,2022-10-22,S300VD8H,ST4000DM000,4000787030016,0,118.0,182463720.0,92.0,100.0,20.0,100.0,0.0,88.0,772554420.0,28.0,63384.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63104.0,72473629640.0,450804828494.0
2467,2022-10-23,S300VD8H,ST4000DM000,4000787030016,0,118.0,199910528.0,92.0,100.0,20.0,100.0,0.0,88.0,774364770.0,28.0,63408.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63128.0,72490514040.0,451010379337.0
2468,2022-10-24,S300VD8H,ST4000DM000,4000787030016,0,111.0,31143104.0,92.0,100.0,20.0,100.0,0.0,88.0,775092570.0,28.0,63432.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63152.0,72498853032.0,451133705839.0
2469,2022-10-25,S300VD8H,ST4000DM000,4000787030016,0,115.0,98881344.0,92.0,100.0,20.0,100.0,0.0,88.0,776945204.0,28.0,63456.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63176.0,72508838728.0,451200269000.0
2470,2022-10-26,S300VD8H,ST4000DM000,4000787030016,0,108.0,14985128.0,92.0,100.0,20.0,100.0,0.0,88.0,777806136.0,28.0,63480.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63200.0,72522918992.0,451334132586.0
2471,2022-10-27,S300VD8H,ST4000DM000,4000787030016,0,111.0,39735800.0,92.0,100.0,20.0,100.0,0.0,88.0,778758445.0,28.0,63503.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63223.0,72535528656.0,451506946899.0
2472,2022-10-28,S300VD8H,ST4000DM000,4000787030016,0,111.0,41749600.0,92.0,100.0,20.0,100.0,0.0,88.0,780115608.0,28.0,63527.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,76.0,49342.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63247.0,72546233016.0,451713506717.0
2473,2022-10-29,S300VD8H,ST4000DM000,4000787030016,0,115.0,85478520.0,92.0,100.0,20.0,100.0,0.0,88.0,782298528.0,28.0,63551.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63271.0,72560795144.0,451919230166.0
2474,2022-10-30,S300VD8H,ST4000DM000,4000787030016,0,117.0,140090024.0,92.0,100.0,20.0,100.0,0.0,88.0,784154196.0,28.0,63574.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63294.0,72573291392.0,452134149121.0
2475,2022-10-31,S300VD8H,ST4000DM000,4000787030016,0,119.0,233242696.0,92.0,100.0,20.0,100.0,0.0,88.0,785010605.0,28.0,63598.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63318.0,72583503048.0,452317348202.0
2476,2022-11-01,S300VD8H,ST4000DM000,4000787030016,0,116.0,110425560.0,92.0,100.0,20.0,100.0,0.0,88.0,786296535.0,28.0,63622.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49342.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63342.0,72595803304.0,452399019509.0
2477,2022-11-02,S300VD8H,ST4000DM000,4000787030016,0,119.0,220363784.0,92.0,100.0,20.0,100.0,0.0,88.0,787950756.0,28.0,63658.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,76.0,49344.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63378.0,72616732696.0,452540646014.0
