,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
3273,2022-10-01,S300VKMK,ST4000DM000,4000787030016,0,117.0,148857376.0,95.0,100.0,10.0,100.0,0.0,87.0,539250687.0,28.0,63250.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123277.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62774.0,68458759144.0,570254500986.0
3274,2022-10-02,S300VKMK,ST4000DM000,4000787030016,0,119.0,203457112.0,95.0,100.0,10.0,100.0,0.0,87.0,540578269.0,28.0,63274.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123277.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62797.0,68460542568.0,570455956666.0
3275,2022-10-03,S300VKMK,ST4000DM000,4000787030016,0,118.0,194546136.0,95.0,100.0,10.0,100.0,0.0,87.0,542114077.0,28.0,63298.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123285.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62821.0,68462307560.0,570511755351.0
3276,2022-10-04,S300VKMK,ST4000DM000,4000787030016,0,117.0,119494040.0,95.0,100.0,10.0,100.0,0.0,87.0,543538897.0,28.0,63321.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123285.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62845.0,68463832376.0,570680812306.0
3277,2022-10-05,S300VKMK,ST4000DM000,4000787030016,0,112.0,47048936.0,95.0,100.0,10.0,100.0,0.0,87.0,544551021.0,28.0,63345.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123285.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62869.0,68465976232.0,570849095523.0
3278,2022-10-06,S300VKMK,ST4000DM000,4000787030016,0,116.0,108318400.0,95.0,100.0,10.0,100.0,0.0,87.0,545019374.0,28.0,63357.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123285.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62881.0,68466733504.0,570926903132.0
3279,2022-10-07,S300VKMK,ST4000DM000,4000787030016,0,110.0,28289744.0,95.0,100.0,10.0,100.0,0.0,87.0,546266780.0,28.0,63381.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123286.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62905.0,68468136600.0,571136301722.0
3280,2022-10-08,S300VKMK,ST4000DM000,4000787030016,0,114.0,73232872.0,95.0,100.0,10.0,100.0,0.0,87.0,549318934.0,28.0,63405.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123286.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62928.0,68469550768.0,575730884929.0
3281,2022-10-09,S300VKMK,ST4000DM000,4000787030016,0,116.0,112330048.0,95.0,100.0,10.0,100.0,0.0,87.0,552470120.0,28.0,63429.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123286.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,62952.0,68471143264.0,576028302721.0
3282,2022-10-10,S300VKMK,ST4000DM000,4000787030016,0,117.0,120128800.0,95.0,100.0,10.0,100.0,0.0,87.0,553847882.0,28.0,63452.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,39.0,123286.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,62976.0,68473132920.0,576220416163.0
3283,2022-10-11,S300VKMK,ST4000DM000,4000787030016,0,119.0,222384616.0,95.0,100.0,10.0,100.0,0.0,87.0,556065722.0,28.0,63488.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123290.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63012.0,68474836008.0,576494230812.0
3284,2022-10-12,S300VKMK,ST4000DM000,4000787030016,0,120.0,240224504.0,95.0,100.0,10.0,100.0,0.0,87.0,556850533.0,28.0,63500.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123290.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63024.0,68476145040.0,576656837741.0
3285,2022-10-13,S300VKMK,ST4000DM000,4000787030016,0,117.0,133610872.0,95.0,100.0,10.0,100.0,0.0,87.0,559018469.0,28.0,63536.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123293.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63059.0,68478199744.0,581385270269.0
3286,2022-10-14,S300VKMK,ST4000DM000,4000787030016,0,117.0,137886360.0,95.0,100.0,10.0,100.0,0.0,87.0,560612161.0,28.0,63560.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123293.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63083.0,68479637464.0,581646808690.0
3287,2022-10-15,S300VKMK,ST4000DM000,4000787030016,0,114.0,82218496.0,95.0,100.0,10.0,100.0,0.0,87.0,562460204.0,28.0,63583.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123293.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63107.0,68481079440.0,581848347781.0
3288,2022-10-16,S300VKMK,ST4000DM000,4000787030016,0,119.0,218145488.0,95.0,100.0,10.0,100.0,0.0,87.0,564600681.0,28.0,63607.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,39.0,123293.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63131.0,68482426896.0,582171429301.0
