,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
23773,2022-10-01,S300WD67,ST4000DM000,4000787030016,0,116.0,105702936.0,92.0,100.0,16.0,100.0,0.0,87.0,629151492.0,29.0,62883.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50026.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62607.0,71818992656.0,552448685852.0
23774,2022-10-02,S300WD67,ST4000DM000,4000787030016,0,117.0,123010808.0,92.0,100.0,16.0,100.0,0.0,87.0,630990234.0,29.0,62907.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50026.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62631.0,71832942760.0,552805012355.0
23775,2022-10-03,S300WD67,ST4000DM000,4000787030016,0,118.0,173606752.0,92.0,100.0,16.0,100.0,0.0,87.0,634575076.0,29.0,62931.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50026.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62654.0,71850251880.0,553164507263.0
23776,2022-10-04,S300WD67,ST4000DM000,4000787030016,0,115.0,85100856.0,92.0,100.0,16.0,100.0,0.0,87.0,636635622.0,29.0,62954.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50026.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62678.0,71866414792.0,553456245093.0
23777,2022-10-05,S300WD67,ST4000DM000,4000787030016,0,117.0,118852064.0,92.0,100.0,16.0,100.0,0.0,87.0,638892145.0,29.0,62978.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50026.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62701.0,71883660416.0,553723246262.0
23778,2022-10-06,S300WD67,ST4000DM000,4000787030016,0,119.0,345792.0,92.0,100.0,16.0,100.0,0.0,87.0,640633208.0,29.0,63001.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50027.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62725.0,71897494176.0,553886765461.0
23779,2022-10-07,S300WD67,ST4000DM000,4000787030016,0,117.0,131262816.0,92.0,100.0,16.0,100.0,0.0,87.0,642724838.0,29.0,63025.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50027.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62749.0,71906790968.0,558412102087.0
23780,2022-10-08,S300WD67,ST4000DM000,4000787030016,0,115.0,85998464.0,92.0,100.0,16.0,100.0,0.0,87.0,645024349.0,29.0,63049.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50027.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62772.0,71915259576.0,558681641538.0
23781,2022-10-09,S300WD67,ST4000DM000,4000787030016,0,116.0,105275032.0,92.0,100.0,16.0,100.0,0.0,87.0,646613778.0,28.0,63073.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50027.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62796.0,71926796544.0,558932512062.0
23782,2022-10-10,S300WD67,ST4000DM000,4000787030016,0,118.0,191048240.0,92.0,100.0,16.0,100.0,0.0,87.0,647680337.0,28.0,63085.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50027.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62808.0,71936318688.0,559114252168.0
23783,2022-10-11,S300WD67,ST4000DM000,4000787030016,0,115.0,89194728.0,92.0,100.0,16.0,100.0,0.0,87.0,650622253.0,28.0,63120.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50027.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62844.0,71954928240.0,559597119413.0
23784,2022-10-12,S300WD67,ST4000DM000,4000787030016,0,112.0,45532120.0,92.0,100.0,16.0,100.0,0.0,87.0,651838039.0,28.0,63144.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50029.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62867.0,71970241976.0,559808849979.0
23785,2022-10-13,S300WD67,ST4000DM000,4000787030016,0,116.0,116692320.0,92.0,100.0,16.0,100.0,0.0,87.0,652833639.0,28.0,63168.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,75.0,50029.0,34.0,34.0,100.0,0.0,100.0,0.0,0.0,62891.0,71982402584.0,560062014862.0
23786,2022-10-14,S300WD67,ST4000DM000,4000787030016,0,111.0,33628096.0,92.0,100.0,16.0,100.0,0.0,87.0,653965362.0,28.0,63191.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50029.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62915.0,71995304784.0,564667951034.0
23787,2022-10-15,S300WD67,ST4000DM000,4000787030016,0,117.0,146648952.0,92.0,100.0,16.0,100.0,0.0,87.0,655403454.0,28.0,63215.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50029.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62938.0,72025823680.0,564907596601.0
23788,2022-10-16,S300WD67,ST4000DM000,4000787030016,0,115.0,87553816.0,92.0,100.0,16.0,100.0,0.0,87.0,656403747.0,28.0,63239.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50029.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62962.0,72069065848.0,565114077719.0
23789,2022-10-17,S300WD67,ST4000DM000,4000787030016,0,119.0,220239096.0,92.0,100.0,16.0,100.0,0.0,87.0,658762964.0,28.0,63262.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50029.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,62985.0,72097748904.0,569729177627.0
23790,2022-10-18,S300WD67,ST4000DM000,4000787030016,0,111.0,30989088.0,92.0,100.0,16.0,100.0,0.0,87.0,659643953.0,28.0,63286.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50029.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,63009.0,72105802072.0,569903196322.0
23791,2022-10-19,S300WD67,ST4000DM000,4000787030016,0,117.0,127427832.0,92.0,100.0,16.0,100.0,0.0,87.0,660702930.0,28.0,63309.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50029.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,63033.0,72117143392.0,570110426074.0
23792,2022-10-20,S300WD67,ST4000DM000,4000787030016,0,116.0,112303232.0,92.0,100.0,16.0,100.0,0.0,87.0,662191511.0,28.0,63333.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,75.0,50030.0,33.0,33.0,100.0,0.0,100.0,0.0,0.0,63056.0,72127505504.0,570402589371.0
