,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
378734,2022-10-01,S301GMPN,ST4000DM000,4000787030016,0,119.0,230193456.0,92.0,100.0,17.0,100.0,0.0,88.0,705513124.0,31.0,60685.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15244.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60586.0,69008032944.0,389540055758.0
378735,2022-10-02,S301GMPN,ST4000DM000,4000787030016,0,117.0,141682904.0,92.0,100.0,17.0,100.0,0.0,88.0,706491957.0,31.0,60708.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15244.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60610.0,69010005808.0,389756392311.0
378736,2022-10-03,S301GMPN,ST4000DM000,4000787030016,0,117.0,144076144.0,92.0,100.0,17.0,100.0,0.0,88.0,708955759.0,31.0,60744.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15244.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60645.0,69012803336.0,390150029829.0
378737,2022-10-04,S301GMPN,ST4000DM000,4000787030016,0,117.0,117842744.0,92.0,100.0,17.0,100.0,0.0,88.0,710872025.0,31.0,60768.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15249.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60669.0,69014251848.0,390421450735.0
378738,2022-10-05,S301GMPN,ST4000DM000,4000787030016,0,117.0,164784408.0,92.0,100.0,17.0,100.0,0.0,88.0,711914304.0,31.0,60792.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15251.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60693.0,69015720568.0,390780951510.0
378739,2022-10-06,S301GMPN,ST4000DM000,4000787030016,0,113.0,58455792.0,92.0,100.0,17.0,100.0,0.0,88.0,713009408.0,31.0,60804.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15255.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60705.0,69016289056.0,390819124502.0
378740,2022-10-07,S301GMPN,ST4000DM000,4000787030016,0,120.0,243315144.0,92.0,100.0,17.0,100.0,0.0,88.0,715205123.0,31.0,60828.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15255.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60729.0,69017704800.0,391194360355.0
378741,2022-10-08,S301GMPN,ST4000DM000,4000787030016,0,117.0,138330176.0,92.0,100.0,17.0,100.0,0.0,88.0,716429492.0,31.0,60852.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15255.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60753.0,69018905096.0,391408664758.0
378742,2022-10-09,S301GMPN,ST4000DM000,4000787030016,0,116.0,112367576.0,92.0,100.0,17.0,100.0,0.0,88.0,717820372.0,31.0,60876.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15255.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60777.0,69022476072.0,391596449982.0
378743,2022-10-10,S301GMPN,ST4000DM000,4000787030016,0,120.0,235072416.0,92.0,100.0,17.0,100.0,0.0,88.0,719074630.0,31.0,60899.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15255.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60800.0,69024305272.0,391788564311.0
378744,2022-10-11,S301GMPN,ST4000DM000,4000787030016,0,106.0,11947640.0,92.0,100.0,17.0,100.0,0.0,88.0,722010463.0,31.0,60923.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15255.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60824.0,69025995104.0,391984638345.0
378745,2022-10-12,S301GMPN,ST4000DM000,4000787030016,0,111.0,33402744.0,92.0,100.0,17.0,100.0,0.0,88.0,722979289.0,31.0,60947.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15255.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60848.0,69027562080.0,392122170694.0
378746,2022-10-13,S301GMPN,ST4000DM000,4000787030016,0,117.0,135727320.0,92.0,100.0,17.0,100.0,0.0,88.0,724412927.0,31.0,60971.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15267.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60872.0,69031589072.0,392239642661.0
378747,2022-10-14,S301GMPN,ST4000DM000,4000787030016,0,119.0,203500896.0,92.0,100.0,17.0,100.0,0.0,88.0,726861324.0,31.0,60995.0,100.0,17.0,96.0,4.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,93.0,15267.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,60896.0,69033952720.0,392369146619.0
