,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
395900,2022-10-01,S301GT83,ST4000DM000,4000787030016,0,108.0,14921464.0,92.0,100.0,11.0,100.0,0.0,87.0,625692552.0,31.0,60689.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60594.0,71200402152.0,387529796790.0
395901,2022-10-02,S301GT83,ST4000DM000,4000787030016,0,118.0,199227480.0,92.0,100.0,11.0,100.0,0.0,87.0,626839991.0,31.0,60713.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60618.0,71202784744.0,387744954113.0
395902,2022-10-03,S301GT83,ST4000DM000,4000787030016,0,108.0,15860088.0,92.0,100.0,11.0,100.0,0.0,87.0,629481211.0,31.0,60736.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60642.0,71205192904.0,388004626075.0
395903,2022-10-04,S301GT83,ST4000DM000,4000787030016,0,120.0,241023800.0,92.0,100.0,11.0,100.0,0.0,87.0,631032283.0,31.0,60760.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,2.0,94.0,12844.0,17.0,17.0,100.0,0.0,100.0,0.0,0.0,60666.0,71206950880.0,388258915445.0
395904,2022-10-05,S301GT83,ST4000DM000,4000787030016,0,116.0,109249832.0,92.0,100.0,11.0,100.0,0.0,87.0,632365620.0,31.0,60784.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,2.0,94.0,12844.0,17.0,17.0,100.0,0.0,100.0,0.0,0.0,60689.0,71208661912.0,388510480247.0
395905,2022-10-06,S301GT83,ST4000DM000,4000787030016,0,105.0,8889560.0,92.0,100.0,11.0,100.0,0.0,87.0,634261686.0,31.0,60808.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60713.0,71210088280.0,388614275425.0
395906,2022-10-07,S301GT83,ST4000DM000,4000787030016,0,118.0,180586816.0,92.0,100.0,11.0,100.0,0.0,87.0,635635960.0,31.0,60831.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,2.0,94.0,12844.0,17.0,17.0,100.0,0.0,100.0,0.0,0.0,60737.0,71211445864.0,388900378507.0
395907,2022-10-08,S301GT83,ST4000DM000,4000787030016,0,114.0,74524584.0,92.0,100.0,11.0,100.0,0.0,87.0,636913796.0,31.0,60855.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,2.0,94.0,12844.0,17.0,17.0,100.0,0.0,100.0,0.0,0.0,60760.0,71212741120.0,389150612935.0
395908,2022-10-09,S301GT83,ST4000DM000,4000787030016,0,116.0,114921824.0,92.0,100.0,11.0,100.0,0.0,87.0,638324206.0,31.0,60879.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60784.0,71214229720.0,389405621130.0
395909,2022-10-10,S301GT83,ST4000DM000,4000787030016,0,118.0,201108464.0,92.0,100.0,11.0,100.0,0.0,87.0,641305244.0,31.0,60902.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,2.0,94.0,12844.0,17.0,17.0,100.0,0.0,100.0,0.0,0.0,60808.0,71216123784.0,389689301101.0
395910,2022-10-11,S301GT83,ST4000DM000,4000787030016,0,119.0,219044704.0,92.0,100.0,11.0,100.0,0.0,87.0,643309349.0,31.0,60926.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60831.0,71217954456.0,389951791021.0
395911,2022-10-12,S301GT83,ST4000DM000,4000787030016,0,118.0,178489144.0,92.0,100.0,11.0,100.0,0.0,87.0,644300763.0,31.0,60949.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,2.0,94.0,12844.0,17.0,17.0,100.0,0.0,100.0,0.0,0.0,60855.0,71219532904.0,390172031917.0
395912,2022-10-13,S301GT83,ST4000DM000,4000787030016,0,119.0,226627640.0,92.0,100.0,11.0,100.0,0.0,87.0,645318405.0,31.0,60973.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60878.0,71220976072.0,390402962782.0
395913,2022-10-14,S301GT83,ST4000DM000,4000787030016,0,117.0,127630880.0,92.0,100.0,11.0,100.0,0.0,87.0,647336893.0,31.0,60997.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60902.0,71222629472.0,390694774916.0
395914,2022-10-15,S301GT83,ST4000DM000,4000787030016,0,113.0,51623000.0,92.0,100.0,11.0,100.0,0.0,87.0,648243330.0,31.0,61020.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,2.0,94.0,12844.0,17.0,17.0,100.0,0.0,100.0,0.0,0.0,60926.0,71224073384.0,390967344033.0
395915,2022-10-16,S301GT83,ST4000DM000,4000787030016,0,111.0,39742512.0,92.0,100.0,11.0,100.0,0.0,87.0,649341025.0,31.0,61044.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60949.0,71225308104.0,391247675424.0
395916,2022-10-17,S301GT83,ST4000DM000,4000787030016,0,118.0,191546248.0,92.0,100.0,11.0,100.0,0.0,87.0,652056011.0,31.0,61067.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60973.0,71226829952.0,391564073700.0
395917,2022-10-18,S301GT83,ST4000DM000,4000787030016,0,109.0,23930320.0,92.0,100.0,11.0,100.0,0.0,87.0,654670712.0,31.0,61091.0,100.0,11.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,94.0,12844.0,18.0,18.0,100.0,0.0,100.0,0.0,0.0,60997.0,71228484128.0,391831644507.0
