,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
8977,2022-10-01,S300VL4H,ST4000DM000,4000787030016,0,118.0,183274336.0,93.0,100.0,9.0,100.0,0.0,87.0,526029380.0,28.0,63244.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,33.0,134895.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62693.0,69754587624.0,490950932626.0
8978,2022-10-02,S300VL4H,ST4000DM000,4000787030016,0,120.0,242866984.0,93.0,100.0,9.0,100.0,0.0,87.0,527231306.0,28.0,63268.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,33.0,134895.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62717.0,69756520328.0,491179086804.0
8979,2022-10-03,S300VL4H,ST4000DM000,4000787030016,0,120.0,240181608.0,93.0,100.0,9.0,100.0,0.0,87.0,529378523.0,28.0,63292.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,33.0,134895.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62740.0,69758879496.0,491388360006.0
8980,2022-10-04,S300VL4H,ST4000DM000,4000787030016,0,117.0,134528128.0,93.0,100.0,9.0,100.0,0.0,87.0,531104807.0,28.0,63315.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,33.0,134895.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62764.0,69760610168.0,491603250069.0
8981,2022-10-05,S300VL4H,ST4000DM000,4000787030016,0,119.0,220804328.0,93.0,100.0,9.0,100.0,0.0,87.0,532171966.0,28.0,63339.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,33.0,134895.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62788.0,69762041176.0,491774886146.0
8982,2022-10-06,S300VL4H,ST4000DM000,4000787030016,0,116.0,116132264.0,93.0,100.0,9.0,100.0,0.0,87.0,534282400.0,28.0,63362.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,33.0,134895.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62811.0,69764753384.0,491882990386.0
8983,2022-10-07,S300VL4H,ST4000DM000,4000787030016,0,117.0,127183944.0,93.0,100.0,9.0,100.0,0.0,87.0,536163209.0,28.0,63386.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,33.0,134895.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62835.0,69766189448.0,492100303542.0
8984,2022-10-08,S300VL4H,ST4000DM000,4000787030016,0,118.0,195532112.0,93.0,100.0,9.0,100.0,0.0,87.0,537395029.0,28.0,63409.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,33.0,134895.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62858.0,69769419376.0,492312167675.0
8985,2022-10-09,S300VL4H,ST4000DM000,4000787030016,0,113.0,52624984.0,93.0,100.0,9.0,100.0,0.0,87.0,538808515.0,28.0,63433.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,33.0,134895.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62882.0,69771064944.0,492579549895.0
8986,2022-10-10,S300VL4H,ST4000DM000,4000787030016,0,113.0,53209952.0,93.0,100.0,9.0,100.0,0.0,87.0,540903826.0,28.0,63457.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,33.0,134895.0,21.0,21.0,100.0,0.0,100.0,0.0,0.0,62906.0,69773001384.0,492858157531.0
