,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
10633,2022-10-01,S300VL7R,ST4000DM000,4000787030016,0,105.0,8237192.0,94.0,100.0,9.0,100.0,0.0,86.0,458625799.0,28.0,63244.0,100.0,6.0,100.0,0.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,42.0,117528.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62799.0,68374752688.0,516545660418.0
10634,2022-10-02,S300VL7R,ST4000DM000,4000787030016,0,117.0,160187752.0,94.0,100.0,9.0,100.0,0.0,86.0,459843813.0,28.0,63267.0,100.0,6.0,100.0,0.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,42.0,117528.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,62823.0,68376430616.0,516787348352.0
10635,2022-10-03,S300VL7R,ST4000DM000,4000787030016,0,117.0,156510680.0,94.0,100.0,9.0,100.0,0.0,86.0,461399782.0,28.0,63291.0,100.0,6.0,100.0,0.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,42.0,117528.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62847.0,68378535832.0,517075655621.0
10636,2022-10-04,S300VL7R,ST4000DM000,4000787030016,0,120.0,237042720.0,94.0,100.0,9.0,100.0,0.0,86.0,463677755.0,28.0,63314.0,100.0,6.0,100.0,0.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,42.0,117528.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62870.0,68380155728.0,517260030685.0
10637,2022-10-05,S300VL7R,ST4000DM000,4000787030016,0,115.0,92114216.0,94.0,100.0,9.0,100.0,0.0,86.0,464928236.0,28.0,63338.0,100.0,6.0,100.0,0.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,42.0,117528.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62894.0,68381521416.0,517548029814.0
10638,2022-10-06,S300VL7R,ST4000DM000,4000787030016,0,118.0,175803528.0,94.0,100.0,9.0,100.0,0.0,86.0,466610556.0,28.0,63361.0,100.0,6.0,100.0,0.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,42.0,117528.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62917.0,68382819904.0,517686818451.0
10639,2022-10-07,S300VL7R,ST4000DM000,4000787030016,0,117.0,156414928.0,94.0,100.0,9.0,100.0,0.0,86.0,467943500.0,28.0,63385.0,100.0,6.0,100.0,0.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,42.0,117528.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62941.0,68384178536.0,517937251280.0
10640,2022-10-08,S300VL7R,ST4000DM000,4000787030016,0,119.0,220654408.0,94.0,100.0,9.0,100.0,0.0,87.0,469990021.0,28.0,63409.0,100.0,6.0,100.0,0.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,42.0,117528.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62965.0,68385495464.0,518195490576.0
10641,2022-10-09,S300VL7R,ST4000DM000,4000787030016,0,114.0,68073856.0,94.0,100.0,9.0,100.0,0.0,87.0,471471255.0,28.0,63432.0,100.0,6.0,100.0,0.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,42.0,117528.0,19.0,19.0,100.0,0.0,100.0,0.0,0.0,62988.0,68386843000.0,518447457018.0
10642,2022-10-10,S300VL7R,ST4000DM000,4000787030016,0,109.0,22384584.0,94.0,100.0,9.0,100.0,0.0,87.0,472972041.0,28.0,63456.0,100.0,6.0,100.0,0.0,100.0,0.0,92.0,8.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,42.0,117528.0,20.0,20.0,100.0,0.0,100.0,0.0,0.0,63012.0,68388531496.0,518692613236.0
