,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_12_normalized,smart_12_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
2997,2022-10-01,S300VKM5,ST4000DM000,4000787030016,0,119.0,226414720.0,95.0,100.0,7.0,100.0,0.0,89.0,832363552.0,28.0,63203.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,81.0,38366.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,62995.0,75299450712.0,396189784019.0
2998,2022-10-02,S300VKM5,ST4000DM000,4000787030016,0,112.0,47639280.0,95.0,100.0,7.0,100.0,0.0,89.0,833632031.0,28.0,63227.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,81.0,38366.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63019.0,75300786168.0,396255268045.0
2999,2022-10-03,S300VKM5,ST4000DM000,4000787030016,0,117.0,142497648.0,95.0,100.0,7.0,100.0,0.0,89.0,834961663.0,28.0,63251.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,2.0,81.0,38366.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63042.0,75302598976.0,396358043014.0
3000,2022-10-04,S300VKM5,ST4000DM000,4000787030016,0,111.0,41514984.0,95.0,100.0,7.0,100.0,0.0,89.0,835956161.0,28.0,63274.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,2.0,81.0,38366.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63066.0,75304179712.0,396582687154.0
3001,2022-10-05,S300VKM5,ST4000DM000,4000787030016,0,108.0,15671496.0,95.0,100.0,7.0,100.0,0.0,89.0,836947353.0,28.0,63298.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,2.0,81.0,38366.0,25.0,25.0,100.0,0.0,100.0,0.0,0.0,63090.0,75305971656.0,396807045253.0
3002,2022-10-06,S300VKM5,ST4000DM000,4000787030016,0,119.0,218940312.0,95.0,100.0,7.0,100.0,0.0,89.0,837428539.0,28.0,63310.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,81.0,38366.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63102.0,75306694464.0,396925087254.0
3003,2022-10-07,S300VKM5,ST4000DM000,4000787030016,0,111.0,38177448.0,95.0,100.0,7.0,100.0,0.0,89.0,840225311.0,28.0,63334.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,81.0,38366.0,24.0,24.0,100.0,0.0,100.0,0.0,0.0,63125.0,75308475264.0,397230585428.0
3004,2022-10-08,S300VKM5,ST4000DM000,4000787030016,0,117.0,166736936.0,95.0,100.0,7.0,100.0,0.0,89.0,843798341.0,28.0,63369.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,81.0,38366.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63161.0,75310761720.0,397658768856.0
3005,2022-10-09,S300VKM5,ST4000DM000,4000787030016,0,108.0,16662880.0,95.0,100.0,7.0,100.0,0.0,89.0,845255045.0,28.0,63393.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,2.0,81.0,38366.0,22.0,22.0,100.0,0.0,100.0,0.0,0.0,63185.0,75312400280.0,397765472476.0
3006,2022-10-10,S300VKM5,ST4000DM000,4000787030016,0,114.0,59008216.0,95.0,100.0,7.0,100.0,0.0,89.0,846740182.0,28.0,63417.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,81.0,38366.0,23.0,23.0,100.0,0.0,100.0,0.0,0.0,63208.0,75313689360.0,397851934210.0
